<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,D,20110114,000000,23.8944,24.24,23.796,24.24,203410.02610114327,0
GPW,D,20110117,000000,24.1406,24.1406,23.6483,23.8297,134793.6397581919,0
GPW,D,20110118,000000,23.796,23.9679,23.599,23.9376,164689.514394307,0
GPW,D,20110119,000000,23.8297,23.8443,23.6483,23.796,269074.44805601693,0
GPW,D,20110120,000000,23.6483,23.7709,23.599,23.6483,213988.47730830093,0
GPW,D,20110121,000000,23.6483,23.8443,23.6483,23.8443,102397.27764040235,0
GPW,D,20110124,000000,23.6724,23.7709,23.4315,23.618,244031.37134727518,0
GPW,D,20110125,000000,23.5489,23.7225,23.5247,23.7225,211083.97587705048,0
GPW,D,20110126,000000,23.6966,24.0361,23.618,23.8944,182386.25149256585,0
GPW,D,20110127,000000,23.9031,24.1406,23.8944,24.0422,119918.05450846687,0
GPW,D,20110128,000000,24.0422,24.3039,23.8944,24.0422,135638.7119163496,0
GPW,D,20110131,000000,23.8504,23.8547,23.6509,23.7347,152675.5981513825,0
GPW,D,20110201,000000,23.6525,23.7709,23.6525,23.7416,157395.2682730287,0
GPW,D,20110202,000000,23.7459,23.7856,23.6872,23.7856,163160.28107797191,0
GPW,D,20110203,000000,23.7528,24.1242,23.7459,24.1242,143216.57814550528,0
GPW,D,20110204,000000,24.1406,24.2573,23.9186,24.2573,204419.48215855093,0
GPW,D,20110207,000000,24.1406,24.1804,23.7459,23.8944,384447.6350399392,0
GPW,D,20110208,000000,23.8443,23.8798,23.7459,23.7856,190109.97949148362,0
GPW,D,20110209,000000,23.7459,23.821,23.6483,23.6483,238701.62858543507,0
GPW,D,20110210,000000,23.7459,23.7459,23.6483,23.6966,152820.30228804762,0
GPW,D,20110211,000000,23.6483,24.0422,23.6483,23.9247,162410.13483347945,0
GPW,D,20110214,000000,23.7459,24.018,23.6966,23.9445,134490.3398877297,0
GPW,D,20110215,000000,23.8703,24.0128,23.7225,23.7225,156581.45220839372,0
GPW,D,20110216,000000,23.6966,23.992,23.6819,23.9445,293294.4476353798,0
GPW,D,20110217,000000,23.8944,23.9186,23.7459,23.7709,87219.55015331002,0
GPW,D,20110218,000000,23.7225,23.796,23.6483,23.6724,251587.24254766272,0
GPW,D,20110221,000000,23.6483,23.6578,23.5247,23.5489,163056.09409957344,0
GPW,D,20110222,000000,23.4513,23.5005,23.4315,23.4755,112593.7099267521,0
GPW,D,20110223,000000,23.4271,23.4513,23.4003,23.4124,100117.89807956942,0
GPW,D,20110224,000000,23.1991,23.2976,23.1559,23.1904,140720.72119621246,0
GPW,D,20110225,000000,23.1706,23.3027,23.1706,23.2932,52569.27640274457,0
GPW,D,20110228,000000,23.2138,23.2785,23.0756,23.2785,151109.32057606106,0
GPW,D,20110301,000000,23.2292,23.3027,23.1559,23.3027,170746.2507387852,0
GPW,D,20110302,000000,23.1844,23.2586,23.0816,23.1559,267723.4902360637,0
GPW,D,20110303,000000,23.1602,23.2535,23.0816,23.2051,303701.5691447162,0
GPW,D,20110304,000000,23.2095,23.3027,23.1645,23.2535,213552.04963210085,0
