<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWW,D,20170601,000000,2.63964,2.63964,2.47937,2.47937,3927.9676426843603,0
JWW,D,20170602,000000,2.55479,2.55479,2.55479,2.55479,163.3559322099356,0
JWW,D,20170605,000000,2.57364,2.57364,2.55479,2.55479,493.25005504948086,0
JWW,D,20170606,000000,2.55479,2.55479,2.4888,2.55479,437.03015630190566,0
JWW,D,20170607,000000,2.55479,2.55479,2.49822,2.49822,26.518820163950586,0
JWW,D,20170608,000000,2.55479,2.55479,2.55479,2.55479,9.54677525902221,0
JWW,D,20170609,000000,2.50766,2.55479,2.50766,2.55479,10.607528065580233,0
JWW,D,20170612,000000,2.55479,2.55479,2.50766,2.55479,900.5791327677617,0
JWW,D,20170613,000000,2.52651,2.52651,2.52651,2.52651,360.6559542297279,0
JWW,D,20170616,000000,2.50766,2.50766,2.49822,2.49822,1485.0539291812327,0
JWW,D,20170619,000000,2.49822,2.55479,2.49822,2.55479,676.7602905840189,0
JWW,D,20170620,000000,2.55479,2.57364,2.54537,2.54537,269.43121286573796,0
JWW,D,20170621,000000,2.49822,2.55479,2.45109,2.54537,6342.241030410421,0
JWW,D,20170622,000000,2.3851,2.45109,2.35681,2.35681,3294.6982171692202,0
JWW,D,20170623,000000,2.32854,2.35681,2.23427,2.30968,3380.6191945004207,0
JWW,D,20170626,000000,2.3191,2.3191,2.30968,2.30968,729.7979309119202,0
JWW,D,20170627,000000,2.30968,2.30968,2.14942,2.24369,10503.574290537548,0
JWW,D,20170628,000000,2.12114,2.22483,2.12114,2.15885,4321.506933917387,0
JWW,D,20170629,000000,2.15885,2.15885,2.14942,2.15885,853.9060092792089,0
JWW,D,20170630,000000,2.16827,2.16827,2.14942,2.14942,30.761831390182675,0
JWW,D,20170703,000000,2.074,2.08343,2.06457,2.08343,5332.404358567183,0
JWW,D,20170704,000000,2.09285,2.09285,2.074,2.09285,161.23442659681956,0
JWW,D,20170705,000000,2.09285,2.09285,2.09285,2.09285,38.18710103608884,0
JWW,D,20170706,000000,2.09285,2.09285,2.06457,2.09285,41.36935945576291,0
JWW,D,20170707,000000,2.09285,2.09285,2.09285,2.09285,3.1822584196740697,0
JWW,D,20170710,000000,2.074,2.074,2.074,2.074,74.25269645906164,0
JWW,D,20170711,000000,2.074,2.074,1.99858,2.04571,4699.134933052043,0
JWW,D,20170712,000000,2.04571,2.05514,1.97973,1.97973,7740.313229453896,0
JWW,D,20170713,000000,1.90431,1.93259,1.88546,1.88546,346.86616774447367,0
JWW,D,20170714,000000,1.88546,1.93259,1.88546,1.93259,2646.578252362268,0
JWW,D,20170717,000000,1.97973,1.97973,1.97973,1.97973,13.789786485254304,0
JWW,D,20170718,000000,1.97973,1.97973,1.93259,1.93259,50.916134714785116,0
JWW,D,20170719,000000,1.90431,1.90431,1.90431,1.90431,270.4919656722959,0
JWW,D,20170720,000000,1.90431,1.90431,1.90431,1.90431,84.86022452464186,0
JWW,D,20170721,000000,1.90431,1.93259,1.90431,1.93259,285.34250496410823,0
JWW,D,20170724,000000,1.93259,1.93259,1.93259,1.93259,50.916134714785116,0
