<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL,D,20140702,000000,1.87702,1.92731,1.87702,1.92731,5535.298776964001,0
DEL,D,20140703,000000,1.93063,1.93063,1.92731,1.92731,719.7034434644705,0
DEL,D,20140704,000000,1.97085,1.97085,1.97085,1.97085,2.292049183007868,0
DEL,D,20140707,000000,1.8737,1.92731,1.79991,1.79991,132180.1843348762,0
DEL,D,20140708,000000,1.89036,1.97417,1.89036,1.97417,4.584098366015736,0
DEL,D,20140710,000000,1.80323,1.86026,1.77644,1.77644,12186.825506053268,0
DEL,D,20140711,000000,1.94407,1.96073,1.84346,1.84686,3639.774102616494,0
DEL,D,20140714,000000,1.96073,1.98093,1.83347,1.83347,6752.376893141179,0
DEL,D,20140715,000000,1.84346,1.99433,1.84346,1.96746,9168.19673203147,0
DEL,D,20140716,000000,2.03456,2.03456,1.88042,1.88042,582.1804924839985,0
DEL,D,20140717,000000,2.01108,2.01108,1.86026,1.88704,10243.167798862161,0
DEL,D,20140718,000000,1.91393,2.00441,1.90385,1.99101,2592.3076259818986,0
DEL,D,20140721,000000,1.99101,1.99433,1.88372,1.91393,2642.7327080080713,0
DEL,D,20140722,000000,1.9541,1.9541,1.88372,1.88372,1081.8472143797137,0
DEL,D,20140723,000000,1.88372,1.95078,1.80323,1.91393,10717.621979744792,0
DEL,D,20140724,000000,1.74298,1.92731,1.74298,1.84686,27875.902163742125,0
DEL,D,20140725,000000,1.85018,1.91723,1.74298,1.86026,21024.967155730737,0
DEL,D,20140728,000000,1.7463,1.85354,1.7463,1.76641,7705.869353272452,0
DEL,D,20140729,000000,1.85354,2.02783,1.82335,1.82335,12067.638948536425,0
DEL,D,20140730,000000,1.81667,1.97085,1.81336,1.81336,4187.5738573553745,0
DEL,D,20140731,000000,1.96414,1.96414,1.96414,1.96414,2.292049183007868,0
DEL,D,20140801,000000,1.93399,2.01108,1.93399,2.01108,36645.282337929355,0
DEL,D,20140804,000000,2.01108,2.01108,2.01108,2.01108,153.56729526152714,0
DEL,D,20140806,000000,1.84686,2.01108,1.84686,2.01108,1278.9634441183903,0
DEL,D,20140811,000000,2.01108,2.01108,1.86026,1.86026,9.168196732031472,0
DEL,D,20140812,000000,1.92731,2.04464,1.92731,2.04464,53450.58694774348,0
DEL,D,20140813,000000,2.05803,2.05803,2.05803,2.05803,719.7034434644705,0
DEL,D,20140814,000000,1.92731,2.04464,1.92731,2.04464,4.584098366015736,0
DEL,D,20140819,000000,1.95078,2.01108,1.95078,2.01108,928.2799191181864,0
DEL,D,20140820,000000,1.95078,2.0815,1.95078,2.0815,1728.2050839879323,0
DEL,D,20140822,000000,2.0815,2.0815,2.0815,2.0815,201.70032810469237,0
DEL,D,20140825,000000,2.04464,2.07814,2.01108,2.07814,928.2799191181864,0
DEL,D,20140829,000000,2.07814,2.16527,2.01784,2.16527,16926.783216513104,0
DEL,D,20140901,000000,2.1452,2.16527,2.1452,2.16527,875.5627879090055,0
DEL,D,20140902,000000,2.1452,2.1452,2.1452,2.1452,34.38073774511802,0
DEL,D,20140903,000000,2.11833,2.12172,2.11833,2.12172,2090.3488549031754,0
DEL,D,20140904,000000,2.1452,2.1452,2.1452,2.1452,2.292049183007868,0
DEL,D,20140905,000000,2.13512,2.13512,2.13512,2.13512,201.70032810469237,0
DEL,D,20140910,000000,2.10493,2.10493,1.95746,2.02783,7472.080336605649,0
