<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,20151229,000000,1.76568,1.84089,1.76568,1.84089,55047.9999988204,0
STX,D,20151230,000000,1.84674,1.86411,1.82938,1.85241,50557.2307681474,0
STX,D,20160104,000000,1.85241,1.85241,1.77719,1.82362,42248.7692298639,0
STX,D,20160105,000000,1.85241,1.85241,1.80616,1.85241,39957.0769222207,0
STX,D,20160107,000000,1.80031,1.84089,1.80031,1.84089,11114.9230766849,0
STX,D,20160108,000000,1.82362,1.84674,1.81192,1.82362,22930.9230764317,0
STX,D,20160111,000000,1.80616,1.83514,1.80031,1.83514,26869.230768655,0
STX,D,20160112,000000,1.85241,1.85241,1.80616,1.84674,41442.1538452658,0
STX,D,20160113,000000,1.85241,1.85241,1.82362,1.84674,40644.1538452829,0
STX,D,20160114,000000,1.82938,1.85241,1.77144,1.84089,68682.9230754513,0
STX,D,20160115,000000,1.83514,1.84674,1.81192,1.84674,107610.4615361556,0
STX,D,20160118,000000,1.82362,1.84674,1.80031,1.81192,25015.8461533101,0
STX,D,20160119,000000,1.79456,1.85241,1.79456,1.84674,74481.0769214809,0
STX,D,20160120,000000,1.82938,1.84674,1.81192,1.82362,71650.9230753877,0
STX,D,20160121,000000,1.81192,1.85241,1.78304,1.7888,128736.4615357029,0
STX,D,20160122,000000,1.77719,1.82938,1.76568,1.77719,142308.9230738736,0
STX,D,20160125,000000,1.7888,1.80616,1.73086,1.80616,335797.5384543428,0
STX,D,20160126,000000,1.80031,1.80616,1.77144,1.7888,1085214.307669053,0
STX,D,20160127,000000,1.7888,1.80616,1.77719,1.80616,804219.2307519974,0
STX,D,20160128,000000,1.7888,1.80616,1.7888,1.80616,312807.3846086816,0
STX,D,20160129,000000,1.83514,1.84089,1.7888,1.80616,125139.5384588569,0
STX,D,20160201,000000,1.7888,1.80616,1.77719,1.80616,32261.3846146933,0
STX,D,20160202,000000,1.81777,1.81777,1.77144,1.7888,40622.6153837449,0
STX,D,20160203,000000,1.77144,1.7888,1.76568,1.78304,26780.9230763492,0
STX,D,20160204,000000,1.77719,1.78304,1.76568,1.77719,59597.9999987229,0
STX,D,20160205,000000,1.76568,1.79456,1.76568,1.78304,35554.6153838535,0
STX,D,20160208,000000,1.78304,1.7888,1.75407,1.77719,38012.1538453393,0
STX,D,20160209,000000,1.75983,1.77144,1.75407,1.76568,23766.6153841061,0
STX,D,20160210,000000,1.74822,1.7888,1.74822,1.7888,49166.9230758695,0
STX,D,20160211,000000,1.77144,1.79456,1.75407,1.76568,57959.999998758,0
STX,D,20160212,000000,1.75407,1.7888,1.73671,1.78304,66950.1538447192,0
STX,D,20160215,000000,1.80031,1.82938,1.77144,1.81192,149054.7692275752,0
STX,D,20160216,000000,1.7888,1.80031,1.75983,1.77144,92763.9999980122,0
STX,D,20160217,000000,1.76568,1.77719,1.75983,1.77144,134589.5384586544,0
STX,D,20160218,000000,1.75983,1.78304,1.75983,1.77144,86687.9999981424,0
STX,D,20160219,000000,1.76568,1.77719,1.75983,1.77144,98218.6153825107,0
STX,D,20160222,000000,1.7888,1.7888,1.75983,1.7888,218152.307687633,0
STX,D,20160223,000000,1.7888,1.80031,1.76568,1.80031,48862.1538451068,0
STX,D,20160224,000000,1.7888,1.80031,1.76568,1.77144,62164.3076909756,0
STX,D,20160225,000000,1.77144,1.79456,1.75983,1.79456,94183.3846133664,0
STX,D,20160226,000000,1.80616,1.84089,1.79456,1.83514,57723.07692184,0
STX,D,20160229,000000,1.84089,1.85241,1.81777,1.84674,81744.9230751714,0
STX,D,20160301,000000,1.84674,1.84674,1.82362,1.83514,133575.0769202146,0
STX,D,20160302,000000,1.82938,1.84674,1.82938,1.84674,45695.9999990208,0
STX,D,20160303,000000,1.85241,1.85241,1.81777,1.83514,155678.9230735871,0
STX,D,20160304,000000,1.85241,1.85241,1.80616,1.82938,992295.2307479673,0
STX,D,20160307,000000,1.82362,1.82362,1.7888,1.81777,85531.3846135518,0
STX,D,20160308,000000,1.81777,1.82362,1.7888,1.81777,45688.4615374825,0
STX,D,20160309,000000,1.81777,1.83514,1.81192,1.82362,552553.0769112365,0
STX,D,20160310,000000,1.83514,1.83514,1.81192,1.82938,42933.6923067723,0
STX,D,20160311,000000,1.82938,1.84089,1.81192,1.84089,28433.9999993907,0
STX,D,20160314,000000,1.84089,1.84089,1.81192,1.82938,70839.999998482,0
STX,D,20160315,000000,1.82362,1.83514,1.81192,1.82362,23349.8461533458,0
STX,D,20160316,000000,1.81192,1.82938,1.7888,1.7888,103957.5384593108,0
STX,D,20160317,000000,1.77719,1.79456,1.77144,1.78304,167156.7692271873,0
STX,D,20160318,000000,1.77719,1.79456,1.73086,1.7888,455362.9230671653,0
STX,D,20160321,000000,1.79456,1.79456,1.75407,1.78304,29702.6153839789,0
STX,D,20160322,000000,1.77719,1.7888,1.76568,1.7888,45327.692306721,0
STX,D,20160323,000000,1.79456,1.82362,1.75983,1.82362,205605.0769186711,0
STX,D,20160324,000000,1.79456,1.82362,1.79456,1.82362,26463.2307686637,0
STX,D,20160329,000000,1.80616,1.82362,1.80616,1.81192,17306.153845783,0
STX,D,20160330,000000,1.80616,1.82362,1.80031,1.82362,53686.7692296188,0
STX,D,20160331,000000,1.82362,1.84674,1.81192,1.84674,676428.3076778128,0
STX,D,20160401,000000,1.84089,1.84089,1.82362,1.84089,15168.4615381365,0
STX,D,20160404,000000,1.83514,1.83514,1.81777,1.82938,17370.769230397,0
STX,D,20160405,000000,1.81777,1.84089,1.79456,1.82362,25377.6923071485,0
STX,D,20160406,000000,1.80616,1.82362,1.79456,1.79456,67110.6153831773,0
STX,D,20160407,000000,1.79456,1.82362,1.78304,1.80031,40352.307691443,0
STX,D,20160408,000000,1.80616,1.81777,1.7888,1.81192,32717.9999992989,0
STX,D,20160411,000000,1.7888,1.81192,1.7888,1.80031,19701.2307688086,0
STX,D,20160412,000000,1.7888,1.79456,1.77144,1.7888,31438.6153839417,0
STX,D,20160413,000000,1.77144,1.79456,1.76568,1.7888,64503.3846140024,0
STX,D,20160414,000000,1.78304,1.80031,1.76568,1.78304,36854.4615376718,0
