<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN,D,20120126,000000,8.01969,8.05342,7.90146,7.90146,7225.3144106828995,0
OPN,D,20120127,000000,7.97734,8.10401,7.93519,7.93519,6148.2489084693,0
OPN,D,20120130,000000,7.97734,8.01969,7.73273,7.73273,68231.8908316071,0
OPN,D,20120131,000000,7.92043,8.05036,7.85968,7.85968,4241.4672490272,0
OPN,D,20120201,000000,7.8592,8.01126,7.76645,8.01126,1608.2925764642998,0
OPN,D,20120202,000000,7.89312,8.01126,7.89312,7.93519,3694.5851529419997,0
OPN,D,20120203,000000,7.85087,7.91842,7.72429,7.91842,1851.4672489601999,0
OPN,D,20120206,000000,7.76645,7.9944,7.69057,7.9944,33112.4585162121,0
OPN,D,20120207,000000,7.90146,8.18843,7.90146,7.90979,12545.934498168299,0
OPN,D,20120208,000000,7.90979,8.09568,7.90979,8.08734,4088.0480350491,0
OPN,D,20120209,000000,8.08734,8.08734,7.90146,8.07872,2490.1921398078,0
OPN,D,20120210,000000,7.90146,7.90146,7.67342,7.72429,11357.196506868599,0
OPN,D,20120213,000000,7.67342,7.93519,7.30203,7.73273,14812.781659803899,0
OPN,D,20120214,000000,7.59753,7.68194,7.50468,7.63116,4821.746725026,0
OPN,D,20120215,000000,7.72429,7.93519,7.71567,7.80871,7209.659388848399,0
OPN,D,20120216,000000,7.64831,7.69057,7.59753,7.59753,5919.6855896856,0
OPN,D,20120217,000000,7.59753,7.7494,7.59753,7.68194,2515.240174743,0
OPN,D,20120220,000000,7.68194,7.68194,7.59753,7.59753,4738.253275242,0
OPN,D,20120221,000000,7.59753,7.59753,7.51312,7.51312,1167.8646288537,0
OPN,D,20120222,000000,7.51312,7.57223,7.47096,7.47096,811.9737991494,0
OPN,D,20120223,000000,7.50468,7.50468,7.25987,7.25987,13655.353712173199,0
OPN,D,20120224,000000,7.49625,7.49625,7.30203,7.30203,566.7117904089,0
OPN,D,20120227,000000,7.4288,7.5891,7.34429,7.45409,7567.637554797299,0
OPN,D,20120228,000000,7.43713,7.47096,7.25987,7.38645,11839.3711793712,0
OPN,D,20120229,000000,7.2684,7.66527,7.18389,7.55518,7610.4279478116,0
OPN,D,20120301,000000,7.55518,7.55518,7.51312,7.51312,4383.406113659999,0
OPN,D,20120302,000000,7.38645,7.39498,7.38645,7.39498,236.91266376209998,0
OPN,D,20120305,000000,7.51312,7.51312,7.04889,7.04889,1254.4890830046,0
OPN,D,20120306,000000,7.45409,7.45409,7.09938,7.15026,1411.0393013496,0
OPN,D,20120307,000000,7.19242,7.19242,7.09095,7.19242,46394.1790406019,0
OPN,D,20120308,000000,7.44557,7.44557,7.44557,7.44557,22.960698690599997,0
OPN,D,20120309,000000,7.4288,7.45409,7.30203,7.44557,11996.9650658385,0
OPN,D,20120312,000000,7.21781,7.44557,7.21781,7.44557,746.2227074445,0
OPN,D,20120313,000000,7.4288,7.4288,7.4288,7.4288,1031.1441048324,0
OPN,D,20120314,000000,7.4288,7.59753,7.4288,7.57223,5385.327511068,0
OPN,D,20120315,000000,7.59753,7.59753,7.55518,7.5891,420205.8340729152,0
OPN,D,20120316,000000,7.59753,8.14617,7.58067,8.06185,145618.8384320298,0
OPN,D,20120319,000000,8.10401,8.35745,8.10401,8.14617,13227.449782030199,0
OPN,D,20120320,000000,8.23078,8.40861,8.18843,8.18843,134816.87336622478,0
OPN,D,20120321,000000,8.18843,8.27332,8.10401,8.10401,4424.1091704297,0
OPN,D,20120322,000000,7.88469,8.44301,7.51312,8.44301,85427.3668146219,0
OPN,D,20120323,000000,8.49168,8.73621,8.18843,8.66166,13801.4672492952,0
OPN,D,20120326,000000,8.69433,8.69433,8.5256,8.65256,3483.7641922374,0
OPN,D,20120327,000000,8.5256,9.09255,8.5256,8.9906,58736.59825492169,0
OPN,D,20120328,000000,8.90714,9.03237,8.61136,8.7706,6345.502183584,0
OPN,D,20120329,000000,8.85617,8.85617,8.3997,8.73621,4065.0873363584997,0
OPN,D,20120330,000000,8.73429,9.00363,8.47559,8.86546,3535.9475983524,0
OPN,D,20120402,000000,8.8645,9.18491,8.68609,8.68609,27890.986900345197,0
OPN,D,20120403,000000,8.90714,8.9906,8.69433,8.69433,11732.917030896599,0
OPN,D,20120404,000000,8.69433,8.7706,8.29804,8.35745,6838.113537309599,0
OPN,D,20120405,000000,8.35745,8.35745,8.10401,8.14617,3838.6113538194,0
OPN,D,20120410,000000,8.18843,8.82187,8.18843,8.73621,12863.209607347499,0
OPN,D,20120411,000000,8.73621,8.9906,8.61931,8.69433,29981.4541493121,0
OPN,D,20120412,000000,8.69433,8.69433,8.44301,8.61136,1670.9126638023,0
OPN,D,20120413,000000,8.67795,8.67795,8.29804,8.3059,13710.668122655099,0
OPN,D,20120416,000000,8.3997,8.51669,8.28089,8.28089,1836.8558952479998,0
OPN,D,20120417,000000,8.28089,8.31481,8.03646,8.27332,41665.3187784606,0
OPN,D,20120418,000000,8.12097,8.45087,8.12097,8.45087,10391.8034937411,0
OPN,D,20120419,000000,8.20539,8.44301,8.12097,8.44301,2609.17030575,0
OPN,D,20120423,000000,8.19686,8.44301,7.89312,8.38303,22113.240175292398,0
OPN,D,20120424,000000,8.3654,8.3654,7.55518,8.1296,2235.5371179666,0
OPN,D,20120425,000000,7.68194,8.18843,7.68194,8.05342,1967.3144105355,0
OPN,D,20120426,000000,7.94362,8.21391,7.86764,8.13784,3543.2532752085,0
OPN,D,20120427,000000,8.17166,8.17166,8.01969,8.16304,361.1091703158,0
OPN,D,20120430,000000,8.16304,8.37958,8.16304,8.37958,1470.5283843206998,0
OPN,D,20120504,000000,8.18843,8.38303,8.18843,8.38303,283.8777292656,0
OPN,D,20120507,000000,7.95195,8.06185,7.90979,7.90979,4184.065502300699,0
OPN,D,20120508,000000,8.09568,8.24755,8.09568,8.24755,354.84716158199996,0
OPN,D,20120509,000000,7.9944,8.24755,7.68194,7.93519,4655.8034935803,0
OPN,D,20120511,000000,7.78332,7.93519,7.69057,7.93519,369.45851529419997,0
OPN,D,20120514,000000,7.93519,7.93519,7.68194,7.92685,1713.7030568165999,0
OPN,D,20120515,000000,7.51312,8.18843,7.51312,8.18843,32807.7074245005,0
OPN,D,20120516,000000,8.01126,8.18843,7.80871,7.80871,4374.013100559299,0
OPN,D,20120517,000000,8.18843,8.18843,7.59753,7.90146,3505.6812228056997,0
OPN,D,20120518,000000,7.47958,7.8592,7.2684,7.8592,6867.336244734,0
OPN,D,20120521,000000,7.85087,7.85087,7.51312,7.79156,18166.0873367538,0
OPN,D,20120522,000000,7.80018,7.80018,7.38645,7.59753,77655.1703078538,0
OPN,D,20120523,000000,7.59753,7.59753,7.34429,7.55518,60955.4366829315,0
OPN,D,20120524,000000,7.71567,7.72429,7.71567,7.72429,909.0349345233,0
OPN,D,20120525,000000,7.72429,7.92685,7.28527,7.82548,4095.3537119052,0
OPN,D,20120528,000000,7.47096,7.80018,7.3189,7.80018,121.06550218679999,0
OPN,D,20120529,000000,7.80018,8.13784,7.59753,7.59753,25523.9475989688,0
OPN,D,20120530,000000,7.68194,7.97734,7.59753,7.63116,18460.4017472424,0
OPN,D,20120531,000000,7.81647,7.81647,7.81647,7.81647,12.5240174676,0
OPN,D,20120601,000000,7.66527,7.66527,7.63978,7.63978,735.7860262214999,0
OPN,D,20120605,000000,7.63116,7.63116,7.25987,7.4288,2178.1353712401,0
OPN,D,20120606,000000,7.19242,7.68194,7.19242,7.63116,13405.9170309435,0
OPN,D,20120608,000000,7.51312,7.51312,7.19242,7.22596,1484.0960699106,0
OPN,D,20120611,000000,7.58067,7.58067,7.42027,7.42027,60.532751093399995,0
OPN,D,20120612,000000,7.42027,7.42027,7.42027,7.42027,149.24454148889998,0
OPN,D,20120613,000000,7.50468,7.50468,7.06566,7.48773,1209.6113537457,0
OPN,D,20120614,000000,7.04046,7.42027,7.04046,7.42027,282.8340611433,0
OPN,D,20120618,000000,7.4288,7.49625,7.12487,7.35282,9726.986899836,0
OPN,D,20120619,000000,7.3189,7.41184,7.17546,7.25987,7394.388646495499,0
OPN,D,20120620,000000,7.36115,7.36115,7.32743,7.32743,352.7598253374,0
OPN,D,20120621,000000,7.36968,7.36968,6.91398,7.2432,1966.2707424132,0
OPN,D,20120622,000000,7.31066,7.31066,7.28527,7.28527,72.0131004387,0
OPN,D,20120625,000000,7.09095,7.28527,6.94752,7.28527,756.6593886674999,0
OPN,D,20120626,000000,7.46243,7.46243,7.00663,7.46243,2132.2139738589,0
OPN,D,20120627,000000,7.4288,7.4288,7.17546,7.17546,4248.7729258833,0
OPN,D,20120628,000000,7.04889,7.04889,7.04046,7.04046,582.3668122434,0
OPN,D,20120629,000000,6.97597,6.97597,6.93257,6.93257,623.0698690131,0
OPN,D,20120703,000000,7.04046,7.04046,6.96438,7.0235,1193.9563319111999,0
OPN,D,20120704,000000,7.03653,7.17517,7.01047,7.17517,1197.0873362780999,0
OPN,D,20120705,000000,7.04889,7.04889,6.87996,6.92232,4930.288209745199,0
OPN,D,20120706,000000,6.92232,6.92232,6.90526,6.92232,1186.6506550550998,0
OPN,D,20120709,000000,6.92232,6.92232,6.92232,6.92232,1243.0087336592999,0
OPN,D,20120710,000000,6.85467,6.89692,6.50005,6.62682,2447.4017467935,0
OPN,D,20120711,000000,6.38191,6.66898,6.20485,6.62682,8802.296943478199,0
OPN,D,20120712,000000,6.4579,6.4579,6.4579,6.4579,702.3886463079,0
OPN,D,20120713,000000,6.50005,6.50005,6.08642,6.08642,844.3275109407,0
OPN,D,20120716,000000,6.41564,6.92232,6.41564,6.92232,980.0043668397,0
OPN,D,20120717,000000,6.58581,7.17517,6.58581,7.17517,2750.0655022604997,0
OPN,D,20120718,000000,7.08856,7.14921,7.08856,7.14921,342.3231441144,0
OPN,D,20120719,000000,7.15026,7.15026,7.15026,7.15026,10.436681222999999,0
OPN,D,20120720,000000,6.92232,6.92232,6.92232,6.92232,27.1353711798,0
OPN,D,20120727,000000,6.58447,6.58447,6.33966,6.37358,11554.4497819833,0
OPN,D,20120730,000000,6.49181,6.58447,6.49181,6.50005,1948.5283843340999,0
OPN,D,20120731,000000,6.61187,6.61187,6.61187,6.61187,593.8471615886999,0
OPN,D,20120801,000000,6.50005,6.50005,6.16259,6.49181,2968.1921398212,0
OPN,D,20120802,000000,6.41257,6.58581,6.24796,6.5425,12723.3580789593,0
OPN,D,20120803,000000,6.41564,6.50005,6.41564,6.41564,34637.2576428924,0
OPN,D,20120806,000000,6.41564,6.41564,6.33123,6.33123,10343.7947601153,0
OPN,D,20120807,000000,6.33458,6.96706,6.33458,6.3433,13975.759825719299,0
OPN,D,20120808,000000,6.37358,6.66898,6.37358,6.40731,25712.851529105097,0
OPN,D,20120809,000000,6.57604,6.57604,6.33123,6.50005,24848.6943238407,0
OPN,D,20120810,000000,6.41257,6.83714,6.36045,6.36045,5204.7729259101,0
OPN,D,20120813,000000,6.58447,6.98124,6.58447,6.98124,19737.851528937597,0
OPN,D,20120814,000000,6.7533,6.7533,6.61839,6.7533,3033.9432315260997,0
OPN,D,20120816,000000,6.63516,6.87996,6.44103,6.44103,11937.4759828674,0
OPN,D,20120817,000000,6.43864,6.43864,6.40395,6.40395,3553.6899564315,0
OPN,D,20120820,000000,6.37358,6.57604,6.16259,6.25534,7993.4541486957,0
OPN,D,20120821,000000,6.3433,6.72465,6.3433,6.72465,1204.3930131342,0
OPN,D,20120822,000000,6.62912,6.62912,6.62912,6.62912,40.7030567697,0
OPN,D,20120823,000000,6.41257,6.64656,6.40395,6.64656,704.4759825525,0
OPN,D,20120824,000000,6.64656,6.69859,6.41257,6.55994,1870.2532751616,0
OPN,D,20120827,000000,6.47323,6.67233,6.47323,6.67233,791.1004367034,0
OPN,D,20120828,000000,6.7418,6.7418,6.53388,6.53388,1058.2794760122,0
OPN,D,20120829,000000,6.84585,6.84585,6.7852,6.7852,2656.1353712534997,0
OPN,D,20120830,000000,6.84585,7.45237,6.4991,6.75933,43892.506551448794,0
OPN,D,20120831,000000,6.84585,7.08856,6.67233,6.67233,2955.6681223535998,0
OPN,D,20120903,000000,6.67233,6.67233,6.25639,6.47323,6244.266375720899,0
OPN,D,20120904,000000,6.41257,6.41257,6.23934,6.36045,3445.1484717123,0
OPN,D,20120905,000000,6.36045,6.36045,6.06582,6.06582,6483.2663757276,0
OPN,D,20120906,000000,6.41257,6.41257,5.9014,5.9014,65131.152840253795,0
OPN,D,20120907,000000,5.91864,5.91864,5.84937,5.87524,64043.6506568172,0
OPN,D,20120910,000000,5.9014,5.9014,5.71935,5.72807,7511.2794761931,0
OPN,D,20120911,000000,5.75394,5.75394,5.74522,5.74522,165.94323144569998,0
OPN,D,20120912,000000,6.19594,6.3867,6.02251,6.3867,52941.109171789794,0
OPN,D,20120913,000000,6.3867,6.5425,6.3867,6.4991,10872.9344981214,0
OPN,D,20120914,000000,6.58581,6.58581,6.41257,6.41257,2755.2838428719997,0
OPN,D,20120917,000000,6.4991,6.4991,6.41257,6.41257,702.3886463079,0
OPN,D,20120918,000000,6.41257,6.664,6.41257,6.45588,1803.4585153343999,0
OPN,D,20120919,000000,6.664,7.01047,6.664,6.93257,5498.043668276399,0
OPN,D,20120920,000000,6.88926,7.19261,6.58581,7.09699,10391.8034937411,0
OPN,D,20120921,000000,6.95853,7.01928,6.95853,7.01928,1144.9039301630999,0
OPN,D,20120924,000000,7.01928,7.01928,6.83714,6.84585,6577.1965067346,0
OPN,D,20120925,000000,7.01928,7.01928,6.69859,6.84585,3463.9344979137,0
OPN,D,20120926,000000,6.67233,6.67233,6.55132,6.67233,677.3406113727,0
OPN,D,20120927,000000,6.70721,6.97597,6.67233,6.94991,3611.0917031579997,0
OPN,D,20120928,000000,6.93257,6.93257,6.72465,6.84585,3484.8078603597,0
