<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML,D,20210201,000000,39.886,40.176,38.8706,39.886,30939.075600968,0
AML,D,20210202,000000,39.886,40.031,39.1607,39.886,34677.954716265,0
AML,D,20210203,000000,39.886,39.886,38.5805,39.7409,480.62784161553,0
AML,D,20210204,000000,39.1607,39.7409,39.0156,39.7409,1360.7850304797,0
AML,D,20210205,000000,39.7409,39.886,38.8706,39.886,3388.2473896519,0
AML,D,20210208,000000,40.031,40.6112,39.7409,40.6112,24983.10676467,0
AML,D,20210209,000000,40.7563,41.1907,39.0156,39.7409,4776.4627932263,0
AML,D,20210210,000000,39.7409,39.7409,39.4508,39.7409,221.82823459178,0
AML,D,20210211,000000,39.886,39.886,39.3057,39.3057,2262.4094678528,0
AML,D,20210212,000000,39.3057,39.5958,39.1607,39.5958,1147.305170308,0
AML,D,20210215,000000,39.5958,40.176,38.5805,39.7409,3434.7597614212,0
AML,D,20210216,000000,39.886,39.886,38.8706,39.3057,3410.907263078,0
AML,D,20210217,000000,39.5958,39.5958,39.0156,39.1607,1991.6836116574,0
AML,D,20210218,000000,39.4508,39.4508,38.2903,38.7255,2869.4555506873,0
AML,D,20210219,000000,38.7255,38.7255,38.0002,38.2903,1264.1824121897,0
AML,D,20210222,000000,38.7255,38.7255,36.6955,37.42,3874.8383558533,0
AML,D,20210223,000000,37.42,38.1453,36.4054,37.1307,3221.2799012495,0
AML,D,20210224,000000,36.9856,38.4354,36.9856,38.0002,4572.5239323919,0
AML,D,20210225,000000,37.2758,38.2903,37.2758,38.2903,1582.6132650715,0
AML,D,20210226,000000,38.7255,40.4662,38.7255,39.886,89539.893530548,0
AML,D,20210301,000000,40.031,42.061,40.031,41.1907,40577.870181456,0
AML,D,20210302,000000,41.916,42.061,40.3212,41.4808,57342.598641976,0
AML,D,20210303,000000,41.916,42.206,41.7709,41.7709,16442.719732887,0
AML,D,20210304,000000,42.061,42.206,40.3212,42.061,44096.113687079,0
AML,D,20210305,000000,42.3511,42.3511,40.4662,41.1907,5846.247343919,0
AML,D,20210308,000000,41.3357,41.3357,40.031,40.6112,4338.7694486286,0
AML,D,20210309,000000,40.3212,40.9014,40.176,40.3212,16702.711964828,0
AML,D,20210310,000000,40.4662,41.3357,40.4662,41.0464,1072.169800527,0
AML,D,20210311,000000,41.1907,42.061,40.7563,42.061,16399.785235869,0
AML,D,20210312,000000,42.061,42.9314,41.916,42.061,31501.994561868,0
AML,D,20210315,000000,42.061,42.061,41.4808,42.061,8437.8212889079,0
AML,D,20210316,000000,42.061,42.061,41.6258,42.061,2079.9378555273,0
AML,D,20210317,000000,42.061,42.061,40.7563,41.4808,4027.4943452498,0
AML,D,20210318,000000,41.916,42.061,40.7563,42.061,2648.8199410127,0
AML,D,20210319,000000,41.7709,42.061,41.7709,41.7709,23548.378989327,0
AML,D,20210322,000000,42.061,42.061,41.7709,42.061,28947.391989311,0
AML,D,20210323,000000,43.0764,43.0764,42.061,42.4962,26496.547784547,0
AML,D,20210324,000000,42.4962,42.4962,42.206,42.206,4094.2813406107,0
AML,D,20210325,000000,42.3511,42.3511,40.6112,40.6112,8481.9484108429,0
