<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,19990702,000000,2.94963,2.94963,2.94963,2.94963,25342.611644984714,0
INK,D,19990705,000000,2.94963,2.94963,2.94963,2.94963,6287.733182586072,0
INK,D,19990706,000000,2.94963,2.94963,2.94963,2.94963,12018.157150926549,0
INK,D,19990707,000000,2.85739,2.85739,2.85739,2.85739,5618.518937250039,0
INK,D,19990708,000000,2.91885,2.91885,2.91885,2.91885,5170.898812886202,0
INK,D,19990709,000000,2.91885,2.91885,2.91885,2.91885,12292.933860932073,0
INK,D,19990712,000000,2.91885,2.91885,2.91885,2.91885,19103.629169013046,0
INK,D,19990713,000000,2.88817,2.88817,2.88817,2.88817,8670.977953642043,0
INK,D,19990714,000000,2.85739,2.85739,2.85739,2.85739,3619.7399660808273,0
INK,D,19990715,000000,2.88817,2.88817,2.88817,2.88817,3126.6930469176905,0
INK,D,19990716,000000,2.88817,2.88817,2.88817,2.88817,7127.574901070696,0
INK,D,19990719,000000,2.79593,2.79593,2.79593,2.79593,3484.5675522877877,0
INK,D,19990720,000000,2.85739,2.85739,2.85739,2.85739,2478.530243074016,0
INK,D,19990721,000000,2.88817,2.88817,2.88817,2.88817,5183.086489539673,0
INK,D,19990722,000000,2.82661,2.82661,2.82661,2.82661,2141.707179196278,0
INK,D,19990723,000000,2.76542,2.76542,2.76542,2.76542,2991.520633124651,0
INK,D,19990726,000000,2.73446,2.73446,2.73446,2.73446,14698.338044085785,0
INK,D,19990727,000000,2.73446,2.73446,2.73446,2.73446,3055.782928206588,0
INK,D,19990728,000000,2.76542,2.76542,2.76542,2.76542,10698.564160537639,0
INK,D,19990729,000000,2.82661,2.82661,2.82661,2.82661,4938.224985865396,0
INK,D,19990730,000000,2.79593,2.79593,2.79593,2.79593,6943.651780663773,0
INK,D,19990802,000000,2.82661,2.82661,2.82661,2.82661,6185.799886938861,0
INK,D,19990803,000000,2.79593,2.79593,2.79593,2.79593,1526.7834934984328,0
INK,D,19990804,000000,2.73446,2.73446,2.73446,2.73446,8559.072922551084,0
INK,D,19990805,000000,2.79593,2.79593,2.79593,2.79593,11353.374788009962,0
INK,D,19990806,000000,2.85739,2.85739,2.85739,2.85739,9986.139061612028,0
INK,D,19990809,000000,2.88817,2.88817,2.88817,2.88817,8916.94742792118,0
INK,D,19990810,000000,2.91885,2.91885,2.91885,2.91885,30485.811192749392,0
INK,D,19990811,000000,2.85739,2.85739,2.85739,2.85739,7877.6710005615805,0
INK,D,19990812,000000,2.91885,2.91885,2.91885,2.91885,19597.784058781042,0
INK,D,19990813,000000,2.97417,2.97417,2.97417,2.97417,21407.10005651851,0
INK,D,19990816,000000,3.03546,3.03546,3.03546,3.03546,8361.85415488583,0
INK,D,19990817,000000,2.94963,2.94963,2.94963,2.94963,9872.018089311348,0
INK,D,19990818,000000,2.97417,2.97417,2.97417,2.97417,8225.573770487928,0
INK,D,19990819,000000,2.91885,2.91885,2.91885,2.91885,4558.191068398079,0
INK,D,19990820,000000,2.97417,2.97417,2.97417,2.97417,23395.907292244494,0
INK,D,19990823,000000,2.97417,2.97417,2.97417,2.97417,8529.157716219837,0
INK,D,19990824,000000,2.97417,2.97417,2.97417,2.97417,2466.342566420545,0
INK,D,19990825,000000,2.97417,2.97417,2.97417,2.97417,2670.2091577149663,0
INK,D,19990826,000000,2.91885,2.91885,2.91885,2.91885,9301.413227807943,0
INK,D,19990827,000000,2.94963,2.94963,2.94963,2.94963,425.460712266617,0
INK,D,19990830,000000,2.91885,2.91885,2.91885,2.91885,4856.235161105684,0
INK,D,19990831,000000,2.97417,2.97417,2.97417,2.97417,7329.225551155394,0
INK,D,19990901,000000,3.00495,3.00495,3.00495,3.00495,819.8982475971266,0
INK,D,19990902,000000,2.97417,2.97417,2.97417,2.97417,3551.0457885794467,0
INK,D,19990903,000000,3.00495,3.00495,3.00495,3.00495,24341.00621819039,0
INK,D,19990906,000000,3.03546,3.03546,3.03546,3.03546,15668.920293944004,0
INK,D,19990907,000000,3.03546,3.03546,3.03546,3.03546,10457.026568677946,0
INK,D,19990908,000000,3.03546,3.03546,3.03546,3.03546,44565.90163932275,0
INK,D,19990909,000000,3.06633,3.06633,3.06633,3.06633,19750.684002251863,0
INK,D,19990910,000000,3.15848,3.15848,3.15848,3.15848,39653.159977369156,0
INK,D,19990913,000000,3.43502,3.43502,3.43502,3.43502,31469.689089865944,0
INK,D,19990914,000000,3.22003,3.22003,3.22003,3.22003,27190.706613892835,0
INK,D,19990915,000000,2.97417,2.97417,2.97417,2.97417,10290.830977948797,0
INK,D,19990916,000000,2.97417,2.97417,2.97417,2.97417,11923.979649513887,0
INK,D,19990917,000000,3.03546,3.03546,3.03546,3.03546,5615.195025435455,0
INK,D,19990920,000000,3.15848,3.15848,3.15848,3.15848,5431.271905028532,0
INK,D,19990921,000000,3.00495,3.00495,3.00495,3.00495,3619.7399660808273,0
INK,D,19990922,000000,2.91885,2.91885,2.91885,2.91885,8851.577162234384,0
INK,D,19990923,000000,2.91885,2.91885,2.91885,2.91885,13276.811758048623,0
INK,D,19990924,000000,2.85739,2.85739,2.85739,2.85739,21325.110231758797,0
INK,D,19990927,000000,2.91885,2.91885,2.91885,2.91885,15824.036178624541,0
INK,D,19990928,000000,2.85739,2.85739,2.85739,2.85739,4112.786885243964,0
INK,D,19990929,000000,2.91262,2.91262,2.91262,2.91262,8721.944601465648,0
INK,D,19990930,000000,2.94963,2.94963,2.94963,2.94963,7896.506500844217,0
INK,D,19991001,000000,3.03546,3.03546,3.03546,3.03546,11327.891464098677,0
INK,D,19991004,000000,3.03546,3.03546,3.03546,3.03546,7601.786319951196,0
INK,D,19991005,000000,3.09702,3.09702,3.09702,3.09702,2715.635952514266,0
INK,D,19991006,000000,3.12779,3.12779,3.12779,3.12779,12574.358394566761,0
INK,D,19991007,000000,3.15848,3.15848,3.15848,3.15848,26773.001695860767,0
INK,D,19991008,000000,3.22003,3.22003,3.22003,3.22003,3834.686263423858,0
INK,D,19991011,000000,3.25062,3.25062,3.25062,3.25062,15036.269078567864,0
INK,D,19991012,000000,3.25062,3.25062,3.25062,3.25062,25663.9231203944,0
INK,D,19991013,000000,3.22003,3.22003,3.22003,3.22003,19710.797060476867,0
INK,D,19991014,000000,3.22003,3.22003,3.22003,3.22003,4112.786885243964,0
INK,D,19991015,000000,3.22003,3.22003,3.22003,3.22003,9226.071226677395,0
INK,D,19991018,000000,2.97417,2.97417,2.97417,2.97417,3264.081401920452,0
INK,D,19991019,000000,3.00495,3.00495,3.00495,3.00495,32696.212549447573,0
INK,D,19991020,000000,3.09702,3.09702,3.09702,3.09702,987.2018089311348,0
INK,D,19991021,000000,3.25062,3.25062,3.25062,3.25062,11211.554550587754,0
INK,D,19991022,000000,3.22003,3.22003,3.22003,3.22003,12866.862634250061,0
INK,D,19991025,000000,3.09702,3.09702,3.09702,3.09702,8636.630864891353,0
INK,D,19991026,000000,3.03546,3.03546,3.03546,3.03546,3620.8479366856886,0
INK,D,19991027,000000,3.00495,3.00495,3.00495,3.00495,3290.672696437116,0
INK,D,19991028,000000,3.09702,3.09702,3.09702,3.09702,6928.1401921957195,0
INK,D,19991029,000000,3.00495,3.00495,3.00495,3.00495,1233.1712832102726,0
INK,D,19991102,000000,3.09702,3.09702,3.09702,3.09702,6165.856416051363,0
INK,D,19991103,000000,3.00495,3.00495,3.00495,3.00495,6651.147540980473,0
INK,D,19991104,000000,2.95567,2.95567,2.95567,2.95567,5382.521198414649,0
INK,D,19991105,000000,2.66072,2.66072,2.66072,2.66072,26972.436404735738,0
INK,D,19991108,000000,2.80838,2.80838,2.80838,2.80838,1646.444318823419,0
INK,D,19991109,000000,2.90657,2.90657,2.90657,2.90657,424.35274166175606,0
INK,D,19991110,000000,2.94963,2.94963,2.94963,2.94963,3652.979084226657,0
INK,D,19991115,000000,2.99268,2.99268,2.99268,2.99268,819.8982475971266,0
INK,D,19991116,000000,3.03546,3.03546,3.03546,3.03546,8225.573770487928,0
INK,D,19991117,000000,3.09702,3.09702,3.09702,3.09702,3676.2464669287374,0
INK,D,19991118,000000,3.18926,3.18926,3.18926,3.18926,15716.563029952507,0
INK,D,19991119,000000,3.22003,3.22003,3.22003,3.22003,10140.146975687707,0
INK,D,19991122,000000,3.22003,3.22003,3.22003,3.22003,30352.854720166073,0
INK,D,19991123,000000,3.22003,3.22003,3.22003,3.22003,32141.1192764117,0
INK,D,19991124,000000,3.15848,3.15848,3.15848,3.15848,689.1577162235307,0
INK,D,19991125,000000,3.15848,3.15848,3.15848,3.15848,4938.224985865396,0
INK,D,19991126,000000,3.15848,3.15848,3.15848,3.15848,987.2018089311348,0
INK,D,19991129,000000,3.15848,3.15848,3.15848,3.15848,6583.561334083954,0
INK,D,19991130,000000,3.09702,3.09702,3.09702,3.09702,1261.9785189366582,0
INK,D,19991201,000000,3.15848,3.15848,3.15848,3.15848,2204.8615036733536,0
INK,D,19991202,000000,3.03546,3.03546,3.03546,3.03546,9413.318258898902,0
INK,D,19991203,000000,3.22003,3.22003,3.22003,3.22003,10676.40474844042,0
INK,D,19991206,000000,3.09702,3.09702,3.09702,3.09702,1480.2487280942717,0
INK,D,19991207,000000,3.22003,3.22003,3.22003,3.22003,9639.34426229054,0
INK,D,19991208,000000,3.22003,3.22003,3.22003,3.22003,23327.21311474311,0
INK,D,19991209,000000,3.15848,3.15848,3.15848,3.15848,1562.2385528539844,0
INK,D,19991210,000000,3.22003,3.22003,3.22003,3.22003,6583.561334083954,0
INK,D,19991213,000000,3.22003,3.22003,3.22003,3.22003,5062.317693609825,0
INK,D,19991214,000000,3.22003,3.22003,3.22003,3.22003,10902.43075183206,0
INK,D,19991215,000000,3.2814,3.2814,3.2814,3.2814,7924.205765965741,0
INK,D,19991216,000000,3.2814,3.2814,3.2814,3.2814,765.6076879589384,0
INK,D,19991217,000000,3.18926,3.18926,3.18926,3.18926,7238.371961556793,0
INK,D,19991220,000000,3.2814,3.2814,3.2814,3.2814,11519.570378739108,0
INK,D,19991221,000000,3.40424,3.40424,3.40424,3.40424,19217.75014131321,0
INK,D,19991222,000000,3.31209,3.31209,3.31209,3.31209,2466.342566420545,0
INK,D,19991223,000000,3.40424,3.40424,3.40424,3.40424,7106.523459578337,0
INK,D,19991227,000000,3.52112,3.52112,3.52112,3.52112,6816.235161104761,0
INK,D,19991228,000000,3.61328,3.61328,3.61328,3.61328,21393.804409260178,0
INK,D,19991229,000000,3.5825,3.5825,3.5825,3.5825,21137.86319953781,0
INK,D,20000103,000000,3.76688,3.76688,3.76688,3.76688,16710.41266251333,0
INK,D,20000104,000000,3.70533,3.70533,3.70533,3.70533,7196.269078572076,0
INK,D,20000105,000000,3.70533,3.70533,3.70533,3.70533,16031.226681733024,0
INK,D,20000106,000000,3.85904,3.85904,3.85904,3.85904,10085.856416049517,0
INK,D,20000107,000000,3.98197,3.98197,3.98197,3.98197,5514.369700393106,0
INK,D,20000110,000000,4.01266,4.01266,4.01266,4.01266,15933.725268505259,0
INK,D,20000111,000000,4.12935,4.12935,4.12935,4.12935,28582.317693598226,0
INK,D,20000112,000000,4.06797,4.06797,4.06797,4.06797,6334.267947990233,0
INK,D,20000113,000000,4.16013,4.16013,4.16013,4.16013,13424.171848495655,0
INK,D,20000114,000000,4.25237,4.25237,4.25237,4.25237,21777.162238542078,0
INK,D,20000117,000000,4.25237,4.25237,4.25237,4.25237,10831.520633120957,0
INK,D,20000118,000000,4.1909,4.1909,4.1909,4.1909,6960.271339736688,0
INK,D,20000119,000000,4.01266,4.01266,4.01266,4.01266,42012.029395118705,0
INK,D,20000120,000000,4.01266,4.01266,4.01266,4.01266,28173.476540405045,0
INK,D,20000121,000000,4.01266,4.01266,4.01266,4.01266,6291.057094400655,0
INK,D,20000124,000000,4.12935,4.12935,4.12935,4.12935,12474.641040129274,0
INK,D,20000125,000000,4.01266,4.01266,4.01266,4.01266,16454.47145278992,0
INK,D,20000126,000000,4.12935,4.12935,4.12935,4.12935,7619.513849628972,0
INK,D,20000127,000000,4.06797,4.06797,4.06797,4.06797,14772.57207461095,0
INK,D,20000128,000000,4.12935,4.12935,4.12935,4.12935,17866.02600338281,0
INK,D,20000131,000000,4.12935,4.12935,4.12935,4.12935,4415.262860371012,0
INK,D,20000201,000000,4.25237,4.25237,4.25237,4.25237,8552.425098921918,0
INK,D,20000202,000000,4.1909,4.1909,4.1909,4.1909,14646.263425656798,0
INK,D,20000203,000000,4.25237,4.25237,4.25237,4.25237,29419.943470873128,0
INK,D,20000204,000000,4.46745,4.46745,4.46745,4.46745,21065.84511022133,0
INK,D,20000207,000000,4.37511,4.37511,4.37511,4.37511,8179.039005083767,0
INK,D,20000208,000000,4.25237,4.25237,4.25237,4.25237,4290.062182021722,0
INK,D,20000209,000000,4.55969,4.55969,4.55969,4.55969,32758.258903319787,0
INK,D,20000210,000000,4.37511,4.37511,4.37511,4.37511,6203.527416616636,0
INK,D,20000211,000000,4.43658,4.43658,4.43658,4.43658,3783.719615600253,0
INK,D,20000214,000000,4.43658,4.43658,4.43658,4.43658,12857.998869411174,0
INK,D,20000215,000000,4.43658,4.43658,4.43658,4.43658,14.403617863192762,0
INK,D,20000216,000000,4.55969,4.55969,4.55969,4.55969,8888.140192194796,0
INK,D,20000217,000000,4.49813,4.49813,4.49813,4.49813,1327.3487846234561,0
INK,D,20000218,000000,4.49813,4.49813,4.49813,4.49813,18680.38439795615,0
INK,D,20000221,000000,4.49813,4.49813,4.49813,4.49813,3721.6732617280377,0
INK,D,20000222,000000,4.55969,4.55969,4.55969,4.55969,8766.263425660087,0
INK,D,20000223,000000,4.61492,4.61492,4.61492,4.61492,11358.914641034784,0
INK,D,20000224,000000,4.6762,4.6762,4.6762,4.6762,4978.1119276403915,0
INK,D,20000225,000000,4.55969,4.55969,4.55969,4.55969,572.8208027131276,0
INK,D,20000228,000000,4.49813,4.49813,4.49813,4.49813,10926.806105139003,0
INK,D,20000229,000000,4.49813,4.49813,4.49813,4.49813,4160.429621252986,0
INK,D,20000301,000000,4.55969,4.55969,4.55969,4.55969,5101.0966647799605,0
INK,D,20000302,000000,4.49813,4.49813,4.49813,4.49813,9213.883550023924,0
INK,D,20000303,000000,4.37511,4.37511,4.37511,4.37511,24633.51045787369,0
