<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20220525,000000,12.9112,12.9112,12.3813,12.4294,460.8106163156,0
PHN,D,20220526,000000,12.8148,12.8148,12.333,12.7666,1065.8840156669,0
PHN,D,20220527,000000,12.7666,12.863,12.7184,12.863,2814.6810618196,0
PHN,D,20220530,000000,12.863,12.863,12.7666,12.7666,1980.2402160589,0
PHN,D,20220531,000000,12.863,12.9112,12.7666,12.9112,1438.4763833636,0
PHN,D,20220601,000000,12.9112,13.0076,12.5257,13.0076,4172.2042288034,0
PHN,D,20220602,000000,12.9112,12.9112,12.574,12.863,325.88858901599,0
PHN,D,20220603,000000,12.863,12.9112,12.863,12.9112,1049.2782276916,0
PHN,D,20220606,000000,12.9112,12.9112,12.8148,12.8148,129.73271855732,0
PHN,D,20220607,000000,12.6221,12.863,12.6221,12.863,4.1514469938342,0
PHN,D,20220608,000000,12.863,12.863,12.3813,12.574,1712.4718849566,0
PHN,D,20220609,000000,12.863,12.863,12.5257,12.5257,1284.8728445917,0
PHN,D,20220610,000000,12.7184,12.7184,12.044,12.3813,2584.2757536618,0
PHN,D,20220613,000000,12.5257,12.5257,11.5622,11.5622,1547.4518669517,0
PHN,D,20220614,000000,11.5622,11.9477,11.5622,11.5622,2692.2133755015,0
PHN,D,20220615,000000,11.8994,11.8994,11.1287,11.4658,2225.1755886952,0
PHN,D,20220617,000000,11.8994,11.8994,11.4658,11.8513,2489.8303345521,0
PHN,D,20220620,000000,11.8513,11.8513,11.5622,11.8513,2426.5207678961,0
PHN,D,20220621,000000,11.8513,11.8513,10.8878,11.8513,4247.9681364409,0
PHN,D,20220622,000000,11.8031,11.8031,11.3695,11.8031,234.55675515164,0
PHN,D,20220623,000000,11.2732,11.7068,11.1287,11.3214,1537.0732494671,0
PHN,D,20220624,000000,11.6586,11.6586,11.1768,11.6586,330.04003600982,0
PHN,D,20220627,000000,11.8031,11.8031,11.3695,11.8031,111.05120708507,0
PHN,D,20220628,000000,11.3695,12.4294,11.3695,12.4294,1181.0866697458,0
PHN,D,20220629,000000,12.333,12.333,11.7068,11.7068,179.55008248333,0
PHN,D,20220630,000000,12.333,12.333,11.5622,12.1404,922.65909437966,0
PHN,D,20220701,000000,12.3813,12.5257,11.755,12.044,9663.5307398977,0
PHN,D,20220704,000000,12.4294,12.4294,11.5622,12.3813,1717.6611936989,0
PHN,D,20220705,000000,12.3813,12.3813,11.8513,12.3813,1175.8973610036,0
PHN,D,20220706,000000,12.333,12.333,11.6104,12.2367,130.77058030578,0
