<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STH,D,20220908,000000,14.4145,14.6596,14.287,14.3674,20367.63022716,0
STH,D,20220909,000000,14.5106,14.8891,14.5106,14.7086,70313.807775996,0
STH,D,20220912,000000,14.8851,14.8851,14.2203,14.7086,112900.02200872,0
STH,D,20220913,000000,14.8753,15.0518,14.6302,14.7086,36002.325751523,0
STH,D,20220914,000000,14.9538,14.9538,14.5361,14.7086,7078.4959646863,0
STH,D,20220915,000000,14.4145,14.8557,13.9457,14.7792,35229.310344343,0
STH,D,20220916,000000,14.7812,14.7871,14.2321,14.6106,250661.97358423,0
STH,D,20220919,000000,14.5125,14.7086,14.1791,14.5321,20226.896551446,0
STH,D,20220920,000000,14.2203,14.6086,13.9987,14.0026,164535.00366612,0
STH,D,20220921,000000,14.0026,14.2183,13.7516,13.9752,25705.311811826,0
STH,D,20220922,000000,13.8751,14.2183,13.3868,13.9438,154455.20909546,0
STH,D,20220923,000000,14.2164,14.2164,13.5398,13.8261,14641.401320415,0
STH,D,20220926,000000,13.9222,14.2105,13.4339,13.7477,23376.067497845,0
STH,D,20220927,000000,14.1007,14.1007,13.6123,13.6398,21822.898018776,0
STH,D,20220928,000000,13.6398,14.1105,13.6398,13.8496,14378.290535386,0
STH,D,20220929,000000,13.9438,13.9438,12.6494,12.7475,139977.99706337,0
STH,D,20220930,000000,12.7475,13.9732,12.267,13.5614,101343.54365231,0
STH,D,20221003,000000,13.4143,14.1693,13.2378,13.7281,54639.339691105,0
STH,D,20221004,000000,13.7281,14.1693,13.4437,13.8261,56064.013205392,0
STH,D,20221005,000000,13.9242,14.4105,13.3554,13.3554,42452.61922172,0
STH,D,20221006,000000,13.5319,14.0399,13.5319,13.7379,19190.770359237,0
STH,D,20221007,000000,13.7379,13.9124,13.5751,13.581,17956.801173634,0
STH,D,20221010,000000,13.7281,13.7281,13.5319,13.7084,6908.1878208882,0
STH,D,20221011,000000,13.6986,14.187,13.1436,13.5319,52970.931767431,0
STH,D,20221012,000000,13.7241,13.8261,13.3456,13.4947,17908.870139152,0
STH,D,20221013,000000,13.4143,14.1007,13.2378,13.2378,16875.803374676,0
STH,D,20221014,000000,13.5947,13.8261,13.2476,13.2476,23662.633895493,0
STH,D,20221017,000000,13.5221,13.8065,13.1907,13.4358,18801.203227915,0
STH,D,20221018,000000,13.63,13.8849,13.5359,13.6398,8291.049156159,0
STH,D,20221019,000000,13.6378,13.7281,13.3456,13.7281,6517.6008803213,0
