<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMX,D,20131004,000000,5.25849,5.25849,4.98672,5.21457,11984.62915963815,0
BMX,D,20131007,000000,5.32854,5.32854,4.86401,5.21457,7143.742222880603,0
BMX,D,20131008,000000,5.00431,5.21457,4.99556,5.17085,1195.653286830271,0
BMX,D,20131009,000000,4.99556,5.18824,4.99556,5.18824,2907.445851526352,0
BMX,D,20131010,000000,5.18824,5.18824,5.04804,5.17959,511.9768643346331,0
BMX,D,20131011,000000,5.12703,5.18824,5.08311,5.18824,1674.3308429154972,0
BMX,D,20131014,000000,5.18824,5.18824,5.13577,5.13577,1506.7936982856681,0
BMX,D,20131015,000000,5.12703,5.26723,5.12703,5.26723,4888.75469236607,0
BMX,D,20131016,000000,5.25849,5.26723,5.17085,5.26723,3384.0422008459896,0
BMX,D,20131017,000000,5.26723,5.26723,5.26723,5.26723,17.69025750749749,0
BMX,D,20131018,000000,5.26723,5.26723,5.16201,5.25849,428.72859371111554,0
BMX,D,20131021,000000,5.24965,5.26723,5.24965,5.26723,3945.968027554733,0
BMX,D,20131022,000000,5.24965,5.43368,5.24965,5.43368,3000.059552595015,0
BMX,D,20131023,000000,5.43368,5.43368,5.43368,5.43368,1402.7333600062714,0
BMX,D,20131024,000000,5.43368,5.43368,5.25849,5.43368,529.6671218421305,0
BMX,D,20131025,000000,5.46875,5.46875,5.46875,5.46875,255.98843216731655,0
BMX,D,20131028,000000,5.46875,5.46875,5.25849,5.27598,817.9142588760602,0
BMX,D,20131029,000000,5.25849,5.34613,5.17959,5.34613,440.17523092184916,0
BMX,D,20131030,000000,5.27598,5.3197,5.17959,5.3197,6448.61916317423,0
BMX,D,20131031,000000,5.32854,5.32854,5.17085,5.17085,1585.8795553780099,0
BMX,D,20131104,000000,5.30231,5.30231,5.13577,5.29337,10701.565188653185,0
BMX,D,20131105,000000,5.3197,5.3197,5.3197,5.3197,57.23318605366834,0
BMX,D,20131106,000000,5.43368,5.67911,5.34613,5.56523,12218.764920766793,0
