<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,D,20150925,000000,12.9335,13.0694,12.7498,13.0694,1002.7588975063693,0
VOT,D,20150928,000000,12.8294,13.165,12.7891,13.165,5365.826866443657,0
VOT,D,20150929,000000,12.9579,13.1013,12.7976,13.1013,754.2027026989393,0
VOT,D,20150930,000000,13.165,13.5091,13.165,13.5091,2243.406341974356,0
VOT,D,20151001,000000,13.5091,13.7322,13.3488,13.7322,842.7441798191827,0
VOT,D,20151002,000000,13.7078,13.7247,13.3582,13.7171,1160.6400856243934,0
VOT,D,20151005,000000,13.7171,13.7171,13.5888,13.6609,183.48354294797394,0
VOT,D,20151006,000000,13.7247,13.7247,13.5888,13.7171,510.9803318144158,0
VOT,D,20151007,000000,13.5888,13.5888,13.2054,13.2054,4583.888279345604,0
VOT,D,20151008,000000,13.1895,13.3488,13.1895,13.1895,1807.0995450806272,0
VOT,D,20151009,000000,13.1895,13.1895,13.0694,13.0694,6371.786058303769,0
VOT,D,20151012,000000,13.1895,13.1895,12.7891,12.7891,6410.1895905486945,0
VOT,D,20151013,000000,12.7891,13.3488,12.7891,13.2606,402.17032378712895,0
VOT,D,20151014,000000,13.5297,13.6112,13.5297,13.5297,1398.5286325860106,0
VOT,D,20151015,000000,13.6844,13.6844,13.3666,13.3666,893.9488894790824,0
VOT,D,20151016,000000,13.6112,13.6112,13.4482,13.5953,304.0279636056545,0
VOT,D,20151019,000000,13.2447,13.5869,13.2447,13.5869,158.94795290260532,0
VOT,D,20151020,000000,13.5869,13.8559,13.0488,13.8559,6523.266657714306,0
VOT,D,20151021,000000,13.4482,13.84,13.4482,13.5297,2981.6075729045765,0
VOT,D,20151022,000000,13.6928,13.6928,13.5953,13.5953,404.3038533562914,0
VOT,D,20151023,000000,13.4884,13.5953,13.4884,13.5953,306.161493174817,0
VOT,D,20151026,000000,13.5953,13.5953,13.571,13.5953,328.5635536510231,0
VOT,D,20151027,000000,13.5953,13.5953,13.3666,13.5953,1402.7956917243357,0
VOT,D,20151028,000000,13.571,13.6844,13.571,13.5953,5393.562750842769,0
VOT,D,20151029,000000,13.5953,13.5953,13.4482,13.5953,5647.452769573105,0
VOT,D,20151030,000000,13.5953,13.5953,13.5869,13.5869,1486.0033449216728,0
VOT,D,20151102,000000,13.5953,13.5953,13.5953,13.5953,2595.4387208861663,0
VOT,D,20151103,000000,13.4884,13.5953,13.4482,13.4482,606.9891624267277,0
VOT,D,20151104,000000,13.5953,13.5953,13.5297,13.5297,583.5203371659404,0
VOT,D,20151105,000000,13.5297,13.5297,13.5297,13.5297,751.0024083451957,0
VOT,D,20151106,000000,13.4566,13.4566,13.3666,13.3666,1137.171260363606,0
VOT,D,20151109,000000,13.4482,13.4482,13.4482,13.4482,158.94795290260532,0
VOT,D,20151110,000000,13.4406,13.4406,13.0741,13.3666,1195.8433235155744,0
VOT,D,20151112,000000,13.4079,13.4079,13.4079,13.4079,1.0667647845812438,0
VOT,D,20151113,000000,13.3666,13.3666,13.0572,13.3591,337.09767192767305,0
VOT,D,20151116,000000,13.3666,13.3919,13.1238,13.1238,510.9803318144158,0
VOT,D,20151117,000000,13.2044,13.2044,13.2044,13.2044,84.27441798191826,0
