<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,D,20031219,000000,11.896,12.0278,11.7301,11.8296,33940.73784422896,0
BDX,D,20031222,000000,12.1589,12.1589,11.862,11.9283,62134.7651319054,0
BDX,D,20031223,000000,12.0611,12.192,11.896,12.0611,45820.877667314315,0
BDX,D,20031229,000000,12.0611,12.1265,11.7301,11.896,4143.4147498149,0
BDX,D,20031230,000000,11.896,12.0942,11.4979,11.862,9713.809785097967,0
BDX,D,20031231,000000,11.7632,11.896,11.5983,11.8296,22343.878291980232,0
BDX,D,20040102,000000,11.6314,11.8296,11.6314,11.7965,1506.9099884433197,0
BDX,D,20040105,000000,11.7965,12.0942,11.6314,12.0611,9481.073297023257,0
BDX,D,20040106,000000,12.1265,12.3911,11.7632,12.3911,572277.8663131612,0
BDX,D,20040107,000000,12.3911,12.5885,12.3911,12.4899,42761.21565489791,0
BDX,D,20040108,000000,12.6225,12.9527,12.4243,12.4243,24775.85704868084,0
BDX,D,20040109,000000,12.6557,12.6557,11.896,12.1265,33270.73886340783,0
BDX,D,20040112,000000,12.1265,12.5553,12.1265,12.5553,17987.709479834622,0
BDX,D,20040113,000000,12.6225,12.8863,12.5885,12.7544,51311.342999622546,0
BDX,D,20040114,000000,12.8863,12.8863,12.3911,12.5553,43164.39048019894,0
BDX,D,20040115,000000,12.5553,12.6889,12.2576,12.2576,57304.89528595022,0
BDX,D,20040116,000000,12.6889,12.6889,12.0278,12.2253,36627.78638836403,0
BDX,D,20040119,000000,12.2576,12.4899,11.9283,11.9607,8315.039983032795,0
BDX,D,20040120,000000,11.9947,12.2253,11.7965,12.0278,80406.93031938646,0
BDX,D,20040121,000000,11.896,12.0278,11.862,11.862,46918.73564641441,0
BDX,D,20040122,000000,11.896,12.2576,11.6961,12.0611,66909.38944786189,0
BDX,D,20040123,000000,11.9947,13.7787,11.9947,13.2156,215990.03986461044,0
BDX,D,20040126,000000,13.2156,13.3814,13.1185,13.2496,96339.97625803691,0
BDX,D,20040127,000000,13.1185,13.1509,12.7544,12.9527,50878.782254110585,0
BDX,D,20040128,000000,12.6889,12.6889,12.1589,12.2253,23163.157747475652,0
BDX,D,20040129,000000,12.0278,12.5553,11.9947,11.9947,35578.121318411024,0
BDX,D,20040130,000000,12.523,12.8863,12.4243,12.7221,55306.652711571405,0
BDX,D,20040202,000000,12.8863,12.8863,12.5885,12.6225,8764.0568438638,0
BDX,D,20040203,000000,12.7544,12.7544,12.2916,12.7221,16031.782630560087,0
BDX,D,20040204,000000,12.4243,12.6889,12.4243,12.6889,25150.82139057866,0
BDX,D,20040205,000000,12.6889,13.1509,12.6889,12.8208,399049.0421034466,0
BDX,D,20040206,000000,12.7544,13.1185,12.7544,12.9527,19098.497263828078,0
BDX,D,20040209,000000,13.0198,13.1509,12.9527,13.0522,49450.62653183343,0
BDX,D,20040210,000000,13.1509,13.5141,12.9527,13.2836,42904.618945530434,0
BDX,D,20040211,000000,13.1823,13.3814,12.9527,13.0845,18212.217910250438,0
BDX,D,20040212,000000,13.0522,13.3499,13.0198,13.2496,10849.281742068517,0
BDX,D,20040213,000000,13.2836,13.3814,13.2496,13.3168,20718.249185882745,0
BDX,D,20040216,000000,13.3168,13.3499,13.2496,13.2496,14240.416934470742,0
BDX,D,20040217,000000,13.3168,13.4486,13.2496,13.2496,14607.153218709258,0
BDX,D,20040218,000000,13.2836,13.3168,13.2496,13.2496,17501.078641132746,0
BDX,D,20040219,000000,13.2836,13.3814,13.2496,13.2496,15796.695268868461,0
BDX,D,20040220,000000,13.3499,13.3814,13.2496,13.3499,12670.033358369843,0
BDX,D,20040223,000000,13.3499,13.5141,13.2496,13.5141,102285.33563521749,0
BDX,D,20040224,000000,13.5481,13.6137,13.2496,13.2496,105233.3311508309,0
BDX,D,20040225,000000,13.2496,13.5797,12.8208,13.2156,94198.33039302556,0
BDX,D,20040226,000000,13.2156,13.3814,12.9203,13.3499,46282.8243330393,0
BDX,D,20040227,000000,13.5141,13.5797,13.2496,13.4146,29974.81405249103,0
BDX,D,20040301,000000,13.5141,13.6137,13.2156,13.6137,156621.0775430069,0
BDX,D,20040302,000000,13.5481,13.6137,13.3499,13.5481,9850.16045487911,0
