<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20010621,000000,10.9066,11.0884,10.8749,10.9381,544403.6649730578,0
PKN,D,20010622,000000,10.9381,11.0569,10.7563,10.8749,612846.0327804898,0
PKN,D,20010625,000000,10.9066,11.0884,10.8749,11.0569,606869.090000612,0
PKN,D,20010626,000000,11.0569,11.0569,10.5735,10.6359,583673.7267600427,0
PKN,D,20010627,000000,10.6359,10.787,10.6359,10.693,317432.33559293684,0
PKN,D,20010628,000000,10.5735,10.8749,10.5419,10.787,413693.88966352836,0
PKN,D,20010629,000000,10.8125,10.9936,10.7238,10.7238,366422.32660363393,0
PKN,D,20010702,000000,10.7238,10.9066,10.6605,10.787,717541.5401910803,0
PKN,D,20010703,000000,10.8125,10.8749,10.7238,10.7563,442218.6556150969,0
PKN,D,20010704,000000,10.7563,10.8433,10.6605,10.7238,943390.7702602798,0
PKN,D,20010705,000000,10.693,10.7563,10.6042,10.693,660498.8364784762,0
PKN,D,20010706,000000,10.6042,10.693,10.6042,10.6359,570021.8978210833,0
PKN,D,20010709,000000,10.6042,10.6042,10.0577,10.2721,990262.8841739942,0
PKN,D,20010710,000000,10.2721,10.2721,9.72554,9.84949,640332.9137710436,0
PKN,D,20010711,000000,9.6061,9.78706,9.45407,9.72554,2164477.221306757,0
PKN,D,20010712,000000,9.84949,10.1517,9.84949,9.87583,1613257.8841500191,0
PKN,D,20010713,000000,9.96985,9.96985,9.70013,9.78706,902516.0836980421,0
PKN,D,20010716,000000,9.78706,10.2088,9.78706,10.1517,1585792.6257628195,0
PKN,D,20010717,000000,10.0577,10.0577,9.93734,9.93734,1148782.741492639,0
PKN,D,20010718,000000,9.84949,10.0006,9.78706,10.0006,969479.0102233262,0
PKN,D,20010719,000000,9.90741,10.3028,9.87583,10.2387,1875634.5194754521,0
PKN,D,20010720,000000,10.0261,10.2387,9.87583,9.90741,1720099.7194514796,0
PKN,D,20010723,000000,9.90741,10.0006,9.84949,9.90741,1272419.6494417458,0
PKN,D,20010724,000000,9.90741,9.93734,9.63769,9.75805,1575459.2974228938,0
PKN,D,20010725,000000,9.96985,10.0885,9.70013,9.81956,1266547.4055833737,0
PKN,D,20010726,000000,9.87583,10.1517,9.87583,10.1219,1044253.3867183515,0
PKN,D,20010727,000000,10.2387,10.3028,10.1517,10.2088,1646941.348049262,0
PKN,D,20010730,000000,10.2088,10.3916,10.1772,10.2721,1380071.7633531212,0
PKN,D,20010731,000000,10.2088,10.2721,10.1517,10.1772,1024297.9998856862,0
PKN,D,20010801,000000,10.1772,10.2721,9.96985,10.2721,850808.4728552147,0
PKN,D,20010802,000000,10.3028,10.6042,10.3028,10.5419,1393753.1811177235,0
PKN,D,20010803,000000,10.5102,10.5419,10.3916,10.5102,1371417.0318525555,0
PKN,D,20010806,000000,10.4215,10.6042,10.4215,10.5102,1392395.5092334137,0
PKN,D,20010807,000000,10.3916,10.3916,10.3028,10.3591,996310.3849227129,0
PKN,D,20010808,000000,10.3028,10.3028,10.0006,10.0577,1252205.9294005823,0
PKN,D,20010809,000000,9.90741,9.96985,9.81956,9.90741,678359.1068492688,0
PKN,D,20010810,000000,9.93734,10.1219,9.93734,10.0006,726323.7312482618,0
PKN,D,20010813,000000,9.96985,10.0261,9.87583,9.87583,809537.7512420636,0
PKN,D,20010814,000000,9.96985,10.1772,9.90741,10.0885,534175.0355546378,0
PKN,D,20010816,000000,9.93734,10.0261,9.78706,9.84949,1257602.475985156,0
PKN,D,20010817,000000,9.90741,9.90741,9.63769,9.75805,1123008.5982941103,0
PKN,D,20010820,000000,9.63769,9.84949,9.63769,9.78706,573877.549408712,0
PKN,D,20010821,000000,9.72554,10.0006,9.72554,9.93734,473471.2836845952,0
PKN,D,20010822,000000,9.93734,10.2387,9.90741,10.1772,499619.839330683,0
PKN,D,20010823,000000,10.2387,10.4856,10.2387,10.3591,905220.0471491063,0
PKN,D,20010824,000000,10.5102,10.5735,10.4549,10.5735,946539.704127744,0
PKN,D,20010827,000000,10.6605,10.787,10.4215,10.4549,811069.5419849645,0
PKN,D,20010828,000000,10.4549,10.6042,10.3591,10.3591,1088541.030515329,0
PKN,D,20010829,000000,10.3916,10.4856,10.3591,10.4549,468207.8868154149,0
PKN,D,20010830,000000,10.5419,10.6042,10.4856,10.5419,557947.3808952448,0
PKN,D,20010831,000000,10.4856,10.7563,10.4549,10.7563,627402.5969650703,0
PKN,D,20010903,000000,10.7563,11.0884,10.7563,10.9936,912690.0875921982,0
PKN,D,20010904,000000,11.0884,11.2396,11.0884,11.1447,1308973.2294283558,0
PKN,D,20010905,000000,10.9936,11.5981,10.9936,11.5981,1352496.1158856382,0
PKN,D,20010906,000000,11.6605,12.0261,11.6605,11.693,2109696.924724084,0
PKN,D,20010907,000000,11.5102,11.6605,11.1772,11.2396,1230311.336456548,0
PKN,D,20010910,000000,11.0569,11.2958,10.8433,11.0261,672363.955561303,0
PKN,D,20010911,000000,11.2396,11.3583,10.7563,10.8125,2260976.6240142477,0
PKN,D,20010912,000000,10.5102,10.8125,10.2387,10.693,1313482.1112436408,0
PKN,D,20010913,000000,10.693,10.9381,10.693,10.7238,1284742.257290283,0
PKN,D,20010914,000000,10.6359,10.693,9.96985,10.1517,1118971.9996573573,0
PKN,D,20010917,000000,10.1517,10.1517,9.72554,10.0006,1209107.5287881007,0
PKN,D,20010918,000000,10.0006,10.1219,9.90741,10.0261,848279.7662944972,0
PKN,D,20010919,000000,10.1517,10.3916,10.1517,10.3916,1242291.39674668,0
PKN,D,20010920,000000,10.3028,10.3283,10.0885,10.0885,409458.13546956313,0
PKN,D,20010921,000000,9.84949,9.96985,9.48483,9.6061,1294192.472987942,0
PKN,D,20010924,000000,9.78706,9.84949,9.12102,9.1834,1039706.9498551352,0
PKN,D,20010925,000000,9.03226,9.1834,8.91276,9.12102,1207263.9173441932,0
PKN,D,20010926,000000,9.1834,9.36622,9.12102,9.36622,1064093.8323437113,0
PKN,D,20010927,000000,9.36622,9.45407,9.08937,9.21593,1507452.7957778177,0
PKN,D,20010928,000000,9.33454,9.42331,9.12102,9.30378,1169268.4511233668,0
PKN,D,20011001,000000,9.30378,9.33454,9.24669,9.30378,758222.7613548832,0
PKN,D,20011002,000000,9.33454,9.36622,9.08937,9.33454,1447800.5852498556,0
PKN,D,20011003,000000,9.30378,9.36622,9.1834,9.21593,1688487.4733472439,0
PKN,D,20011004,000000,9.36622,9.57351,9.33454,9.48483,1036642.2303375779,0
PKN,D,20011005,000000,9.36622,9.45407,9.30378,9.30378,381371.5117438615,0
PKN,D,20011008,000000,9.24669,9.45407,9.21593,9.33454,447771.1125501738,0
PKN,D,20011009,000000,9.48483,10.0006,9.48483,9.90741,1426116.5281805883,0
PKN,D,20011010,000000,10.0885,10.5102,10.0006,10.4856,2792168.878337724,0
PKN,D,20011011,000000,10.6359,11.1447,10.5102,10.787,3741242.9791849633,0
PKN,D,20011012,000000,10.5735,10.7238,10.4549,10.6605,2021439.147989913,0
PKN,D,20011015,000000,10.3916,10.5735,10.3916,10.4549,920712.0734367067,0
PKN,D,20011016,000000,10.7238,11.0569,10.7238,11.0569,2674516.8793907836,0
PKN,D,20011017,000000,11.2396,11.3898,10.8125,10.8749,3598285.7061227593,0
PKN,D,20011018,000000,10.693,10.8125,10.6359,10.7563,889144.2105709354,0
PKN,D,20011019,000000,10.6359,10.7238,10.4549,10.6042,1367371.3289617586,0
PKN,D,20011022,000000,10.5735,10.787,10.5735,10.693,465357.1172678913,0
PKN,D,20011023,000000,10.8125,10.8433,10.3283,10.3916,2102257.611138391,0
PKN,D,20011024,000000,10.2721,10.4549,10.2088,10.3591,1595485.2422244,0
PKN,D,20011025,000000,10.6042,10.8433,10.5102,10.5735,1749868.3541118081,0
