<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,D,20140303,000000,10.7172,10.7172,10.7172,10.7172,200.2996254726,0
MBR,D,20140305,000000,10.4178,10.4178,10.3729,10.3729,769.7378277324,0
MBR,D,20140307,000000,10.1183,10.1183,8.61886,9.29351,2029.213483191,0
MBR,D,20140310,000000,9.67684,9.67684,9.63012,9.63012,1334.9812734378,0
MBR,D,20140311,000000,9.21913,9.29351,9.21913,9.29351,65.0187265932,0
MBR,D,20140312,000000,9.51855,9.51855,9.51855,9.51855,12.5842696632,0
MBR,D,20140313,000000,9.55574,9.55574,9.21913,9.21913,1256.3295880428,0
MBR,D,20140314,000000,9.51855,9.51855,8.99332,8.99332,693.1835206146,0
MBR,D,20140317,000000,9.51855,9.59388,8.99332,9.59388,1861.423221015,0
MBR,D,20140318,000000,9.89235,10.4931,9.74264,9.74264,4583.8202248206,0
MBR,D,20140319,000000,10.1183,10.1183,9.74264,9.74264,918.6516854136,0
MBR,D,20140320,000000,10.1183,10.8669,9.74264,10.7172,4994.9063671518,0
MBR,D,20140321,000000,10.8602,11.2417,10.8602,10.8669,1152.5093633214,0
MBR,D,20140324,000000,11.2417,11.2417,10.8602,10.8602,241.198501878,0
MBR,D,20140325,000000,9.84086,10.1183,9.84086,10.0802,1582.4719101474,0
MBR,D,20140326,000000,11.0166,11.0166,10.0802,10.4931,242.2471910166,0
MBR,D,20140327,000000,10.4931,10.4931,9.89235,10.4845,317.7528089958,0
MBR,D,20140328,000000,10.4845,11.0166,10.4845,10.4845,360.7490636784,0
MBR,D,20140331,000000,9.84086,10.4769,9.84086,10.4769,348.1647940152,0
MBR,D,20140401,000000,10.4845,10.4845,9.89235,10.4178,195.0561797796,0
MBR,D,20140402,000000,10.4845,10.4931,10.4845,10.4931,142.6217228496,0
MBR,D,20140403,000000,10.4769,10.4769,10.4769,10.4769,12.5842696632,0
MBR,D,20140404,000000,10.4769,10.4769,10.4769,10.4769,189.8127340866,0
MBR,D,20140407,000000,10.7172,10.7172,10.7019,10.7019,406.8913857768,0
MBR,D,20140408,000000,10.4845,10.6953,10.4845,10.6953,534.831460686,0
MBR,D,20140410,000000,11.1673,11.1673,11.1673,11.1673,5.243445693,0
MBR,D,20140411,000000,11.1673,11.2417,11.1673,11.2417,3343.2209738568,0
MBR,D,20140414,000000,11.954,11.954,11.954,11.954,5.243445693,0
MBR,D,20140415,000000,11.2417,11.8414,11.2417,11.8414,493.9325842806,0
MBR,D,20140422,000000,11.0919,11.0919,10.9413,10.9413,126.8913857706,0
MBR,D,20140423,000000,10.9413,10.9413,10.9413,10.9413,241.198501878,0
MBR,D,20140424,000000,10.1183,10.1183,10.1183,10.1183,18031.161049088,0
MBR,D,20140429,000000,10.3434,10.3434,9.74264,10.3358,1596.1048689492,0
