<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL,D,20170103,000000,9.69559,9.83002,9.69559,9.83002,1818.2099479109777,0
ETL,D,20170104,000000,9.83002,9.88147,9.83002,9.88147,540.5137022801259,0
ETL,D,20170105,000000,9.83002,9.88147,9.83002,9.88147,492.32332400454834,0
ETL,D,20170109,000000,10.286,10.286,10.2699,10.2807,385.5230262046199,0
ETL,D,20170110,000000,10.2446,10.2753,10.2446,10.2753,95.07831389505829,0
ETL,D,20170111,000000,10.2753,10.395,10.2753,10.395,6617.711135627275,0
ETL,D,20170112,000000,10.395,10.4519,10.3482,10.3482,616.0553763337338,0
ETL,D,20170113,000000,10.3429,10.3429,10.3429,10.3429,72.93678874141457,0
ETL,D,20170116,000000,10.3482,10.3482,10.3482,10.3482,10.419541248773509,0
ETL,D,20170117,000000,10.1041,10.3429,10.1041,10.3429,224.02013684863047,0
ETL,D,20170118,000000,10.3429,10.4519,10.3429,10.4519,996.3686319139669,0
ETL,D,20170119,000000,10.141,10.4465,10.1156,10.1156,494.9282093167418,0
ETL,D,20170120,000000,10.3482,10.4465,10.3482,10.4465,197.9712837266967,0
ETL,D,20170123,000000,10.4465,10.7459,10.4465,10.736,18213.358102855633,0
ETL,D,20170124,000000,10.736,10.8128,10.5026,10.7567,609.5431630532504,0
ETL,D,20170125,000000,10.7567,10.9901,10.7567,10.9686,630.3822455507974,0
ETL,D,20170126,000000,10.9686,11.0101,10.9686,11.0101,229.22990747301722,0
ETL,D,20170127,000000,10.9993,10.9993,10.9993,10.9993,58.609919524351,0
ETL,D,20170130,000000,10.964,11.0101,10.7621,11.0101,616.0553763337338,0
ETL,D,20170131,000000,10.865,11.3824,10.865,11.3824,3864.3473606388757,0
ETL,D,20170201,000000,11.331,12.1019,11.1399,11.8953,1345.4232637478794,0
ETL,D,20170202,000000,11.9,11.9,11.9,11.9,227.92746481692055,0
ETL,D,20170203,000000,11.8224,11.8224,11.3879,11.7448,1312.8621973454622,0
ETL,D,20170206,000000,11.4446,11.6873,11.4446,11.6873,510.557521189902,0
ETL,D,20170207,000000,11.6873,11.6926,11.6358,11.6358,738.4849860068226,0
ETL,D,20170208,000000,11.8224,11.8224,10.6584,11.3257,2053.9520686644782,0
ETL,D,20170209,000000,11.331,11.662,11.0362,11.662,1643.6826319940212,0
