<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB,D,20200128,000000,10.198,10.198,9.77441,9.77441,327.5283278785064,0
LAB,D,20200129,000000,9.77441,10.2443,9.77441,10.2443,32.13094355770158,0
LAB,D,20200130,000000,10.2443,10.2443,10.1497,10.1497,7.255374351739066,0
LAB,D,20200131,000000,10.2443,10.2443,10.1497,10.1497,8.291856401987506,0
LAB,D,20200203,000000,10.2443,10.2443,10.1497,10.1497,7.255374351739066,0
LAB,D,20200204,000000,10.4324,10.4324,10.1497,10.1497,7.255374351739066,0
LAB,D,20200205,000000,10.4324,10.4324,10.1497,10.2443,13.474266653229694,0
LAB,D,20200206,000000,10.4324,10.4324,10.2443,10.2443,10.364820502484381,0
LAB,D,20200207,000000,10.4324,10.4324,10.1497,10.1497,9.328338452235942,0
LAB,D,20200210,000000,10.2443,10.2443,10.2443,10.2443,17.620194854223445,0
LAB,D,20200211,000000,10.1497,10.1497,10.1497,10.1497,5.182410251242191,0
LAB,D,20200212,000000,10.2443,10.2443,10.1497,10.1497,9.328338452235942,0
LAB,D,20200213,000000,10.527,10.527,10.1497,10.2443,12.437784602981257,0
LAB,D,20200214,000000,10.2443,10.2443,10.1497,10.1497,9.328338452235942,0
LAB,D,20200217,000000,10.1497,10.1497,10.1497,10.1497,6.218892301490628,0
LAB,D,20200218,000000,10.2443,10.2443,10.1497,10.2443,9.328338452235942,0
LAB,D,20200219,000000,10.2443,10.2443,10.1497,10.1497,9.328338452235942,0
LAB,D,20200220,000000,10.3379,10.3379,10.1497,10.1497,9.328338452235942,0
LAB,D,20200221,000000,10.2443,10.2443,10.1497,10.1497,7.255374351739066,0
LAB,D,20200224,000000,10.2443,10.2443,10.1497,10.1497,8.291856401987506,0
LAB,D,20200225,000000,10.2443,10.2443,10.1497,10.1497,7.255374351739066,0
LAB,D,20200226,000000,10.2443,10.2443,10.1497,10.1497,7.255374351739066,0
LAB,D,20200227,000000,10.2443,10.2443,10.2443,10.2443,2.0729641004968764,0
LAB,D,20200228,000000,10.1497,10.1497,10.1497,10.1497,20.729641004968762,0
LAB,D,20200302,000000,10.527,10.527,10.1497,10.1497,6.218892301490628,0
LAB,D,20200303,000000,10.2443,10.2443,10.1034,10.1497,117.1224716780735,0
LAB,D,20200304,000000,10.2443,10.2443,10.1497,10.1497,7.255374351739066,0
LAB,D,20200305,000000,10.1497,10.1497,10.1497,10.1497,5.182410251242191,0
LAB,D,20200306,000000,10.527,10.527,10.1497,10.1497,7.255374351739066,0
LAB,D,20200309,000000,9.869,9.869,9.77441,9.77441,31.094461507453143,0
LAB,D,20200310,000000,10.1034,10.1034,10.1034,10.1034,4.145928200993753,0
LAB,D,20200311,000000,10.0561,10.0561,10.0561,10.0561,2.0729641004968764,0
LAB,D,20200312,000000,9.67986,9.67986,9.67986,9.67986,53.89706661291878,0
LAB,D,20200313,000000,9.91522,9.91522,9.91522,9.91522,5.182410251242191,0
LAB,D,20200316,000000,10.527,10.527,10.527,10.527,4.145928200993753,0
LAB,D,20200317,000000,10.527,10.527,10.527,10.527,3.109446150745314,0
LAB,D,20200319,000000,9.869,9.869,9.3991,9.3991,1657.3347983472524,0
LAB,D,20200320,000000,9.49172,9.49172,9.49172,9.49172,2.0729641004968764,0
LAB,D,20200323,000000,9.49172,9.49172,9.49172,9.49172,1.0364820502484382,0
LAB,D,20200324,000000,9.3991,9.3991,9.3991,9.3991,3.109446150745314,0
LAB,D,20200325,000000,9.3991,9.3991,9.3991,9.3991,2.0729641004968764,0
LAB,D,20200326,000000,9.3991,9.3991,9.3991,9.3991,2.0729641004968764,0
LAB,D,20200327,000000,9.3991,9.3991,9.3991,9.3991,7.255374351739066,0
LAB,D,20200330,000000,9.3991,9.3991,9.3991,9.3991,3.109446150745314,0
LAB,D,20200331,000000,9.3991,9.3991,9.3991,9.3991,4.145928200993753,0
LAB,D,20200401,000000,9.3991,9.3991,9.3991,9.3991,5.182410251242191,0
LAB,D,20200402,000000,9.3991,9.3991,9.3991,9.3991,6.218892301490628,0
LAB,D,20200403,000000,9.3991,9.3991,9.3991,9.3991,5.182410251242191,0
LAB,D,20200406,000000,9.3991,9.3991,9.3991,9.3991,6.218892301490628,0
LAB,D,20200407,000000,9.3991,9.3991,9.3991,9.3991,5.182410251242191,0
LAB,D,20200408,000000,9.3991,9.3991,9.3991,9.3991,6.218892301490628,0
LAB,D,20200409,000000,9.3991,9.3991,9.3991,9.3991,11.401302552732819,0
