<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEU,D,20041221,000000,28.6244,28.6244,28.6244,28.6244,5282.1581635092,0
NEU,D,20041222,000000,28.5604,28.5604,28.5604,28.5604,62.01147959469999,0
NEU,D,20041223,000000,28.0135,28.5604,28.0135,28.5604,793.9502551387,0
NEU,D,20041224,000000,28.5604,28.6244,28.5604,28.6244,1464.8941327206999,0
NEU,D,20041227,000000,28.6244,28.6244,28.3578,28.3578,127.07270408749999,0
NEU,D,20041228,000000,28.0833,28.0833,28.0135,28.0135,1589.9336735427999,0
NEU,D,20041229,000000,27.9436,28.764,27.9436,28.6244,3040.5956634056997,0
NEU,D,20041230,000000,27.739,29.311,27.739,29.311,3209.3482144338996,0
NEU,D,20041231,000000,29.2402,29.2402,28.9677,28.9677,355.803571445,0
NEU,D,20050103,000000,29.6454,29.6454,28.9677,28.9677,144.3545918434,0
NEU,D,20050104,000000,28.6244,29.3808,28.6244,29.3808,1614.3316327275998,0
NEU,D,20050110,000000,28.6942,29.2402,28.6942,28.9677,3015.1811225881997,0
NEU,D,20050111,000000,28.287,29.1064,28.287,29.1064,800.0497449348999,0
NEU,D,20050112,000000,28.287,29.1064,28.287,29.1064,875.2767857547,0
NEU,D,20050113,000000,28.9677,28.9677,28.9677,28.9677,4486.1747451051,0
NEU,D,20050114,000000,28.6244,28.8968,28.6244,28.8968,44746.873726555896,0
NEU,D,20050118,000000,28.3578,28.5604,28.2161,28.5604,253.12882654229998,0
NEU,D,20050119,000000,28.4217,28.764,28.4217,28.764,808.1823979965,0
NEU,D,20050120,000000,28.5604,28.764,28.0833,28.764,1950.8201531512998,0
NEU,D,20050121,000000,28.0833,28.6942,28.0135,28.0135,1170.0854592377,0
NEU,D,20050124,000000,28.0135,28.6942,26.5862,28.6942,4489.224490003199,0
NEU,D,20050125,000000,27.8099,29.1064,27.8099,29.1064,1048.0956633136998,0
NEU,D,20050127,000000,28.2161,28.6244,28.1463,28.6244,835.6301020793999,0
NEU,D,20050128,000000,28.287,28.287,28.2161,28.2161,85.3928571468,0
NEU,D,20050131,000000,27.5374,28.6942,27.5374,28.6942,12648.308674053398,0
NEU,D,20050202,000000,27.8099,28.4906,27.8099,28.4906,119.95663265859999,0
