<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC,D,20091230,000000,10.7708,10.7708,10.5543,10.5804,3168.735802253749,0
RPC,D,20091231,000000,10.5496,10.6122,10.4544,10.6122,6468.207406967747,0
RPC,D,20100104,000000,10.6186,11.0479,10.1129,10.9901,9683.022221564044,0
RPC,D,20100105,000000,11.0796,11.3382,11.0796,11.3064,11572.261727608779,0
RPC,D,20100106,000000,11.6227,11.7814,11.2634,11.3708,8426.029629056893,0
RPC,D,20100107,000000,11.3204,11.4398,10.9901,11.1804,9155.792591970252,0
RPC,D,20100108,000000,11.0843,11.1804,10.935,11.0553,5900.256789722402,0
RPC,D,20100111,000000,11.2373,11.2373,10.9733,11.1048,4034.5925923183518,0
RPC,D,20100112,000000,11.1179,11.1179,10.866,10.9276,6422.128394625201,0
RPC,D,20100113,000000,10.9901,10.9901,10.7391,10.8959,14415.229628650208,0
RPC,D,20100114,000000,10.866,11.0553,10.7391,10.8015,7015.797530387317,0
RPC,D,20100115,000000,10.8015,11.0405,10.7391,10.866,11829.446912776482,0
RPC,D,20100118,000000,10.9779,11.0553,10.7391,10.866,8643.565431511242,0
RPC,D,20100119,000000,11.0405,11.0405,10.6122,10.8015,13564.375307719556,0
RPC,D,20100120,000000,10.7241,10.9276,10.5804,10.8959,13309.333332428665,0
RPC,D,20100121,000000,10.8959,10.8959,10.6308,10.7391,4903.66419719755,0
RPC,D,20100122,000000,10.6746,10.7045,10.5244,10.6448,9716.241974648205,0
RPC,D,20100125,000000,10.4861,10.6056,10.2967,10.599,4038.879012071147,0
RPC,D,20100126,000000,10.4217,10.9472,10.2846,10.9472,13051.076542323075,0
RPC,D,20100127,000000,10.9779,10.9901,10.8015,10.9276,3852.4197528245613,0
RPC,D,20100128,000000,10.9276,10.9658,10.6746,10.9276,4454.661728092267,0
RPC,D,20100129,000000,10.7391,10.9901,10.4927,10.7391,4610.044444131088,0
RPC,D,20100201,000000,10.9527,10.9527,10.5244,10.5244,6488.567900793524,0
RPC,D,20100202,000000,10.7391,10.7391,10.53,10.7241,1162.6913579456605,0
RPC,D,20100203,000000,10.5496,10.6746,10.5496,10.6122,1425.2345678043578,0
RPC,D,20100204,000000,10.6746,10.6746,10.2967,10.5935,13090.725925036326,0
RPC,D,20100205,000000,10.2333,10.2333,9.79743,10.0681,15820.103702628478,0
RPC,D,20100208,000000,9.91691,9.98036,9.57069,9.57069,10043.081480798828,0
RPC,D,20100209,000000,9.72935,9.78441,8.97065,9.4867,39152.1580220303,0
RPC,D,20100210,000000,9.77226,9.85442,9.41206,9.41206,11201.486418991797,0
RPC,D,20100211,000000,9.53803,9.53803,8.97065,8.97065,14353.076542234056,0
RPC,D,20100212,000000,9.15916,9.25435,9.03878,9.22261,5699.866666279233,0
RPC,D,20100215,000000,9.28514,9.47551,9.22261,9.47551,4555.392592282951,0
RPC,D,20100216,000000,9.47551,9.47551,9.19742,9.28514,4166.3999997168,0
RPC,D,20100217,000000,9.46711,9.65192,9.25994,9.65192,6702.888888433277,0
RPC,D,20100218,000000,9.75356,9.75356,9.46711,9.47551,3537.3679009941243,0
RPC,D,20100219,000000,9.57069,9.63228,9.36073,9.63228,3122.6567899112024,0
RPC,D,20100222,000000,9.66398,9.71441,9.54456,9.71441,3506.29135778636,0
RPC,D,20100223,000000,9.6957,9.6957,9.53803,9.63228,1869.9506171568455,0
RPC,D,20100224,000000,9.63228,9.63228,9.44378,9.62015,2341.456789964302,0
