<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20180730,000000,3.31389,3.46936,3.31389,3.46936,28188.54245677469,0
ATC,D,20180731,000000,3.4857,3.4857,3.36299,3.39575,11803.370706941545,0
ATC,D,20180801,000000,3.31389,3.42843,3.31389,3.41209,984.9709348551221,0
ATC,D,20180802,000000,3.32205,3.46936,3.29755,3.38758,18619.09048165888,0
ATC,D,20180803,000000,3.33023,3.37933,3.32205,3.32205,2425.7961866679866,0
ATC,D,20180806,000000,3.37933,3.37933,3.31389,3.37116,3729.399985927245,0
ATC,D,20180807,000000,3.37933,3.37933,3.31389,3.31389,3031.663786502129,0
ATC,D,20180808,000000,3.34665,3.35482,3.31389,3.31389,7505.3157184828315,0
ATC,D,20180809,000000,3.29755,3.36299,3.29755,3.35482,3068.8763838048017,0
ATC,D,20180810,000000,3.35482,3.35482,3.35482,3.35482,574.4694708600122,0
ATC,D,20180813,000000,3.31389,3.37116,3.27296,3.37116,6313.349711131591,0
ATC,D,20180814,000000,3.37116,3.39575,3.35482,3.39575,4845.777905007431,0
ATC,D,20180816,000000,3.39575,3.39575,3.33023,3.33023,3457.2828681514497,0
ATC,D,20180817,000000,3.35482,3.37116,3.32205,3.32205,69731.75577054586,0
ATC,D,20180820,000000,3.27296,3.37116,3.27296,3.36299,1826.9059488280955,0
ATC,D,20180821,000000,3.31389,3.31389,3.30572,3.30572,4800.425052044799,0
ATC,D,20180822,000000,3.27296,3.33023,3.27296,3.31389,6544.765550607588,0
ATC,D,20180823,000000,3.28121,3.30572,3.27296,3.27296,13686.095551723989,0
ATC,D,20180824,000000,3.27296,3.31389,3.25662,3.30572,14223.352425280653,0
ATC,D,20180827,000000,3.24028,3.30572,3.17484,3.30572,41638.570594359735,0
ATC,D,20180828,000000,3.20751,3.28938,3.17484,3.18301,53503.57466558395,0
ATC,D,20180829,000000,3.19117,3.24028,3.15842,3.15842,24662.648862345985,0
ATC,D,20180830,000000,3.15842,3.22385,3.07664,3.10931,79436.10341088408,0
ATC,D,20180831,000000,3.11748,3.11748,2.94567,2.94567,24503.332430144026,0
ATC,D,20180903,000000,2.92933,2.97844,2.82296,2.90474,101184.54074696428,0
ATC,D,20180904,000000,2.90474,3.02753,2.78203,2.79837,166148.43248810293,0
ATC,D,20180905,000000,2.78203,2.88023,2.73292,2.77386,156578.9805129905,0
ATC,D,20180906,000000,2.78203,2.9375,2.77386,2.8884,87808.93780398548,0
ATC,D,20180907,000000,2.83113,2.89657,2.83113,2.89657,12301.089195864344,0
ATC,D,20180910,000000,2.89657,2.97844,2.89657,2.94567,268792.40478553646,0
