<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG,D,20200821,000000,31.2576,31.2576,31.2576,31.2576,2.1061119552,0
UCG,D,20200824,000000,31.532,31.9651,31.532,31.9651,145.32172490879998,0
UCG,D,20200825,000000,32.4987,33.0248,32.4987,33.0248,45.2814070368,0
UCG,D,20200826,000000,32.0838,32.0838,32.0838,32.0838,68.44863854399999,0
UCG,D,20200827,000000,34.3533,34.3533,34.3533,34.3533,1.0530559776,0
UCG,D,20200828,000000,32.3535,33.2499,32.3535,33.0296,169.54201239359998,0
UCG,D,20200831,000000,33.0296,33.0296,32.1236,32.1236,259.05177048959996,0
UCG,D,20200901,000000,31.7656,31.9166,31.6166,31.6166,92.66892602879999,0
UCG,D,20200902,000000,31.6166,32.2556,31.6166,31.7039,80.03225429759999,0
UCG,D,20200904,000000,32.23,32.23,32.23,32.23,11.583615753599998,0
UCG,D,20200907,000000,29.1437,29.5844,29.1437,29.5844,136.89727708799998,0
UCG,D,20200908,000000,27.9073,31.2889,26.5817,31.2889,105.30559776,0
UCG,D,20200909,000000,31.2006,31.2006,30.9091,31.1436,281.16594601919996,0
UCG,D,20200910,000000,32.3487,32.3487,32.3487,32.3487,68.44863854399999,0
UCG,D,20200911,000000,31.9252,31.9252,31.9252,31.9252,339.08402478719995,0
UCG,D,20200914,000000,31.9556,31.9556,31.232,31.232,362.2512562944,0
UCG,D,20200918,000000,30.1589,30.1589,30.0259,30.0259,68.44863854399999,0
UCG,D,20200921,000000,28.799,28.8342,28.348,28.5255,364.3573682496,0
UCG,D,20200922,000000,28.3841,28.3841,27.6994,27.6994,660.2660979551999,0
UCG,D,20200923,000000,27.9197,27.9947,27.3195,27.3195,2388.3309571968,0
UCG,D,20200924,000000,27.2891,27.9947,27.2891,27.8276,1996.5941335295997,0
UCG,D,20200925,000000,25.6112,25.6112,24.8163,24.8163,2.1061119552,0
UCG,D,20200928,000000,27.9947,27.9947,27.9947,27.9947,283.27205797439996,0
UCG,D,20200929,000000,28.7107,28.7107,28.7107,28.7107,56.8650227904,0
UCG,D,20201001,000000,31.3507,31.3507,30.0259,30.0259,92.66892602879999,0
UCG,D,20201002,000000,28.2597,28.2597,27.6282,27.6813,979.3420591679999,0
UCG,D,20201005,000000,27.8979,27.8979,27.8893,27.8979,239.04370691519998,0
UCG,D,20201006,000000,28.141,29.2311,28.1362,29.2311,542.3238284639999,0
UCG,D,20201008,000000,29.4077,29.5844,29.4077,29.5844,1130.9821199424,0
UCG,D,20201013,000000,29.1741,29.1741,29.1741,29.1741,11.583615753599998,0
UCG,D,20201014,000000,28.1761,28.1761,28.1761,28.1761,57.918078767999994,0
UCG,D,20201019,000000,28.5512,28.5512,28.5512,28.5512,3.1591679328,0
UCG,D,20201021,000000,28.6927,28.6927,27.8532,27.8532,10.530559775999999,0
UCG,D,20201026,000000,27.4914,27.4914,27.4914,27.4914,112.67698960319998,0
UCG,D,20201028,000000,26.2113,26.2113,26.2113,26.2113,22.114175529599997,0
UCG,D,20201029,000000,27.2891,27.2891,25.1696,25.8714,75.82003038719999,0
UCG,D,20201030,000000,25.7251,25.7251,25.7251,25.7251,339.08402478719995,0
UCG,D,20201102,000000,26.2018,26.2018,26.2018,26.2018,2.1061119552,0
UCG,D,20201103,000000,27.1116,27.1999,27.1116,27.1999,91.61587005119999,0
UCG,D,20201104,000000,27.1999,27.8143,27.1999,27.8143,123.20754937919999,0
UCG,D,20201109,000000,28.7022,30.2206,28.7022,30.1769,524.4218768448,0
UCG,D,20201110,000000,30.0259,32.512,30.0259,32.2348,883.5139652063999,0
UCG,D,20201116,000000,32.2348,32.9764,32.2348,32.9764,159.01145261759999,0
UCG,D,20201117,000000,33.1169,33.5585,32.9099,33.5585,182.1786841248,0
UCG,D,20201118,000000,33.1169,33.6639,33.1169,33.6639,306.4392894816,0
UCG,D,20201119,000000,33.7351,33.7351,33.2053,33.2053,139.0033890432,0
UCG,D,20201120,000000,33.0296,33.0296,33.0296,33.0296,30.538623350399998,0
UCG,D,20201123,000000,33.6478,35.0599,33.6478,35.0599,780.3144794015999,0
UCG,D,20201124,000000,35.3258,35.7664,35.3258,35.7664,254.83954657919998,0
UCG,D,20201125,000000,36.4112,36.4112,35.8243,36.2307,827.7019983936,0
UCG,D,20201126,000000,36.208,36.208,35.6515,35.7047,441.23045461439995,0
UCG,D,20201127,000000,35.868,35.944,35.868,35.944,58.9711347456,0
UCG,D,20201202,000000,35.944,35.944,35.944,35.944,45.2814070368,0
UCG,D,20201204,000000,32.4551,32.5871,31.7932,32.2348,13578.103775174399,0
UCG,D,20201207,000000,32.4114,32.4114,31.4437,31.4437,1554.3106229375999,0
UCG,D,20201208,000000,32.4114,32.4114,31.0857,31.3953,682.3802734848,0
UCG,D,20201209,000000,32.2348,32.3402,31.7932,31.7932,7247.131237843199,0
UCG,D,20201210,000000,31.7932,31.8805,31.1294,31.1569,18402.153208559997,0
UCG,D,20201211,000000,30.609,31.0601,30.609,31.0506,125.3136613344,0
UCG,D,20201214,000000,30.742,30.8208,30.742,30.742,1291.0466285375999,0
UCG,D,20201216,000000,30.4495,32.2348,30.4153,30.4191,10726.428187833599,0
UCG,D,20201217,000000,32.4987,32.4987,30.0345,31.7932,924.5831483328,0
UCG,D,20201218,000000,30.552,30.9005,30.4675,30.8474,1235.2346617248,0
UCG,D,20201221,000000,28.8427,29.7344,28.8427,29.629,1559.5759028255998,0
UCG,D,20201222,000000,29.4647,29.6727,29.4647,29.6727,118.99532546879999,0
UCG,D,20201223,000000,30.1494,30.326,29.5844,30.326,432.8060067936,0
UCG,D,20201228,000000,31.7476,31.7476,30.4419,30.4419,887.7261891167999,0
UCG,D,20201229,000000,30.8208,30.8208,30.5739,30.5739,171.6481243488,0
UCG,D,20201230,000000,30.6356,30.6356,30.6356,30.6356,22.114175529599997,0
UCG,D,20210104,000000,30.6888,30.6888,30.2776,30.4675,822.4367185056,0
UCG,D,20210105,000000,30.2472,30.3184,30.0259,30.0259,373.83487204799997,0
UCG,D,20210107,000000,31.3507,31.8502,31.3507,31.8502,293.8026177504,0
UCG,D,20210108,000000,32.6754,32.7988,32.6668,32.7988,929.8484282208,0
UCG,D,20210111,000000,32.1987,32.1987,32.1987,32.1987,20.008063574399998,0
UCG,D,20210112,000000,30.1143,33.0296,30.1143,31.9071,852.9753418559999,0
UCG,D,20210113,000000,31.5938,32.1417,31.4703,32.1417,7755.757275024,0
UCG,D,20210114,000000,30.534,31.8236,30.534,31.8236,112.67698960319998,0
UCG,D,20210115,000000,30.9091,31.439,30.1589,30.9091,10866.484632854399,0
UCG,D,20210118,000000,30.6356,31.3858,30.6356,31.3421,1458.482528976,0
UCG,D,20210119,000000,31.5273,31.5273,31.3421,31.439,75.82003038719999,0
UCG,D,20210120,000000,31.7837,32.2253,31.7837,32.1274,711.8658408575999,0
UCG,D,20210121,000000,32.3658,32.3658,31.9119,31.9119,57.918078767999994,0
UCG,D,20210122,000000,31.7932,31.7932,31.2623,31.2623,90.5628140736,0
UCG,D,20210125,000000,31.2623,31.2623,29.8721,30.0259,3405.5830315584,0
