<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20090901,000000,49.5626,50.2493,48.4196,48.8771,966765.1593332585,0
KGH,D,20090902,000000,48.019,48.7057,46.4763,46.7633,2098160.858336774,0
KGH,D,20090903,000000,47.448,48.3051,46.9905,47.448,1582885.6288344425,0
KGH,D,20090904,000000,47.7051,48.9926,47.448,47.448,1157252.920314697,0
KGH,D,20090907,000000,48.3051,49.1352,48.2482,49.1352,681131.1314676572,0
KGH,D,20090908,000000,49.734,51.221,49.734,50.8213,2189167.8929259023,0
KGH,D,20090909,000000,50.1347,51.0505,50.1347,50.8213,1227259.5297401296,0
KGH,D,20090910,000000,51.3924,51.6774,49.2487,50.307,1697635.6155544478,0
KGH,D,20090911,000000,50.307,50.307,48.591,48.7057,1513409.6635893316,0
KGH,D,20090914,000000,48.019,48.3908,47.1619,47.7908,703060.9627788829,0
KGH,D,20090915,000000,48.3638,48.8202,47.3921,48.019,866798.4417934128,0
KGH,D,20090916,000000,48.591,49.7062,48.5631,49.7062,1264251.9712970855,0
KGH,D,20090917,000000,50.4784,50.7934,49.2209,49.734,794389.9145811221,0
KGH,D,20090918,000000,49.163,49.6773,48.1346,48.3638,2377483.2319401526,0
KGH,D,20090921,000000,48.6488,49.0485,48.019,48.019,783730.3010566533,0
KGH,D,20090922,000000,48.8771,51.7361,48.8771,51.7361,4141207.412903684,0
KGH,D,20090923,000000,51.7361,52.8223,51.1063,52.0212,2227920.49472874,0
KGH,D,20090924,000000,51.166,52.7366,50.307,50.307,1662517.5629318967,0
KGH,D,20090925,000000,50.307,50.5632,48.7057,49.45,2429239.212267432,0
KGH,D,20090928,000000,49.45,49.9912,48.2761,49.5059,1458044.056704716,0
KGH,D,20090929,000000,50.0778,50.2493,48.591,48.591,1603858.0160473185,0
KGH,D,20090930,000000,49.163,50.7645,48.7345,49.3922,2718752.8617723337,0
KGH,D,20091001,000000,49.5348,50.9917,49.5348,50.1915,1694356.2137512064,0
KGH,D,20091002,000000,49.0485,49.5916,48.3051,48.3339,2828856.85619731,0
KGH,D,20091005,000000,48.8771,49.0773,47.448,48.1904,1287621.084083705,0
KGH,D,20091006,000000,49.163,50.307,49.1072,50.1636,1397618.1189185185,0
KGH,D,20091007,000000,50.307,50.6489,48.7057,49.163,870316.68539993,0
KGH,D,20091008,000000,50.307,50.7356,49.3065,50.1058,2332204.018252143,0
KGH,D,20091009,000000,50.1636,51.193,50.0211,51.1063,1923352.5425190919,0
KGH,D,20091012,000000,51.3924,52.4795,51.3924,52.2503,2674884.8916088985,0
KGH,D,20091013,000000,52.0212,52.337,50.6489,51.5069,2442056.709562368,0
KGH,D,20091014,000000,51.9932,54.5095,51.793,53.535,3142372.0300462004,0
KGH,D,20091015,000000,54.2803,54.7946,53.4791,54.1937,2274982.714400335,0
KGH,D,20091016,000000,54.2226,55.7932,53.7362,54.3073,1704266.0717019134,0
KGH,D,20091019,000000,54.8803,55.9954,54.8803,55.6237,1054323.5259716061,0
KGH,D,20091020,000000,56.0523,57.1086,54.8803,56.0233,1237110.1964613288,0
KGH,D,20091021,000000,55.9087,57.1086,55.4802,57.1086,2043614.5826816575,0
KGH,D,20091022,000000,56.3102,58.0822,56.2237,57.1673,1900232.655961978,0
KGH,D,20091023,000000,58.3103,58.9392,57.5092,58.3103,959569.7903989143,0
KGH,D,20091026,000000,58.3103,58.9392,57.2241,57.7374,1392626.3252300506,0
KGH,D,20091027,000000,57.1673,57.3946,54.966,55.5091,1142864.259331254,0
KGH,D,20091028,000000,55.4523,55.6237,53.3645,53.4502,2334249.750219333,0
KGH,D,20091029,000000,52.9928,56.1957,52.4218,56.0233,2590666.156445923,0
KGH,D,20091030,000000,56.1957,57.3946,56.0233,56.5376,2961257.25217941,0
KGH,D,20091102,000000,56.0233,56.4519,55.1653,55.7373,1227559.6396581589,0
KGH,D,20091103,000000,55.7373,56.1658,54.108,54.1937,2106572.2435825802,0
KGH,D,20091104,000000,55.0805,56.4239,54.9361,56.2237,1354748.0921157275,0
KGH,D,20091105,000000,55.4802,57.7374,55.4802,57.7374,1924609.0580928482,0
KGH,D,20091106,000000,57.9107,59.2821,56.4519,56.6521,1597351.1345719828,0
KGH,D,20091109,000000,58.3103,60.0255,57.7374,60.0255,1351337.846541996,0
KGH,D,20091110,000000,59.9108,61.053,58.9392,61.053,1662735.6358827138,0
KGH,D,20091112,000000,59.4525,63.1686,59.4525,62.0266,2589565.4072656073,0
KGH,D,20091113,000000,60.4251,61.2831,59.7404,60.8826,2133371.332352767,0
KGH,D,20091116,000000,62.4839,63.055,62.0833,62.5408,2397853.322431724,0
KGH,D,20091117,000000,62.5408,63.1686,62.0833,62.769,1961102.0087481705,0
KGH,D,20091118,000000,62.7112,62.8827,61.3399,61.7405,1998384.1757969263,0
KGH,D,20091119,000000,61.2831,61.9688,60.0813,60.0813,1737944.842849071,0
KGH,D,20091120,000000,60.1391,62.3115,60.1391,61.1675,1204244.5258879324,0
KGH,D,20091123,000000,62.3115,63.5124,62.2538,62.9972,1527266.6419498296,0
KGH,D,20091124,000000,62.3115,62.769,60.5965,61.1675,1260641.3062971267,0
KGH,D,20091125,000000,62.198,62.7112,61.3399,62.3115,1691257.5009643566,0
KGH,D,20091126,000000,62.2538,62.2538,60.8247,60.9971,1434652.098180392,0
KGH,D,20091127,000000,58.8815,61.1117,56.5953,60.0255,1738172.2617834946,0
KGH,D,20091130,000000,61.1117,61.626,60.2546,61.626,880068.7000719502,0
KGH,D,20091201,000000,62.0266,62.4839,61.5113,61.7405,1074074.7046599058,0
KGH,D,20091202,000000,62.3115,62.3694,61.3967,62.3115,785122.8526140145,0
KGH,D,20091203,000000,62.4252,62.8267,61.7974,61.9119,2503193.980545279,0
KGH,D,20091204,000000,62.1402,63.6848,61.1675,63.2832,1691819.2984233664,0
KGH,D,20091207,000000,62.7112,62.8827,61.7405,62.2538,1476432.7986717199,0
KGH,D,20091208,000000,61.7974,62.5986,60.7111,61.626,2101851.4834186994,0
KGH,D,20091209,000000,61.1675,61.1675,58.9392,58.996,2805828.352591015,0
KGH,D,20091210,000000,59.1684,59.8541,56.6521,56.8804,2054799.6481733334,0
KGH,D,20091211,000000,57.9107,58.5945,57.5669,57.9107,1494847.501704297,0
KGH,D,20091214,000000,58.8815,59.7404,56.9382,57.4524,1516308.9953925773,0
KGH,D,20091215,000000,57.1673,57.9107,55.6237,57.9107,1941504.5195680654,0
KGH,D,20091216,000000,58.4818,58.4818,57.5092,57.7962,2153296.969401721,0
KGH,D,20091217,000000,57.5669,57.9107,55.9087,56.5953,1106105.4673644593,0
KGH,D,20091218,000000,56.6521,57.7374,55.537,55.9087,2523727.106528652,0
KGH,D,20091221,000000,55.9087,57.1086,55.5091,56.5664,529320.1659775818,0
KGH,D,20091222,000000,57.3387,58.4818,57.1086,58.4818,1114668.4652332144,0
KGH,D,20091223,000000,58.7101,58.8246,58.139,58.424,673467.4249103672,0
KGH,D,20091228,000000,59.1684,60.0255,59.1684,60.0255,688999.411221666,0
KGH,D,20091229,000000,60.3673,61.7405,60.1391,61.626,1326461.9535094923,0
KGH,D,20091230,000000,61.6837,62.0833,59.7404,60.9971,905073.3599896984,0
KGH,D,20091231,000000,61.2831,61.2831,59.9696,60.5965,585548.7186818599,0
KGH,D,20100104,000000,61.3399,62.3115,61.3399,62.0266,1031004.258430888,0
KGH,D,20100105,000000,62.0833,62.2538,60.3106,60.8247,1169603.1184293104,0
KGH,D,20100106,000000,61.053,62.4252,60.8247,62.3115,2084397.339812341,0
KGH,D,20100107,000000,60.0255,60.4819,59.0529,59.5112,4169870.5061820466,0
KGH,D,20100108,000000,60.2546,60.6543,59.5112,59.7404,3454073.0446328167,0
KGH,D,20100111,000000,60.5397,61.5113,60.3106,61.2831,1717715.9805542193,0
KGH,D,20100112,000000,61.626,61.626,60.4251,60.9971,2144369.478172314,0
KGH,D,20100113,000000,60.5397,61.053,60.2546,60.6543,1442911.8708032486,0
KGH,D,20100114,000000,61.1675,61.3967,60.4819,60.6543,1148251.6996590616,0
KGH,D,20100115,000000,60.8826,61.1117,60.2546,60.9971,2054159.967517603,0
KGH,D,20100118,000000,60.9384,62.3115,60.7679,62.3115,2069254.7694846443,0
KGH,D,20100119,000000,62.1402,62.1402,60.8826,61.3967,2040678.905386609,0
KGH,D,20100120,000000,61.1117,61.4555,60.5965,60.6543,2373209.0021041357,0
KGH,D,20100121,000000,60.7679,60.8247,59.2821,59.6249,3042192.4317686525,0
