<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,D,20161028,000000,9.37959,9.53834,9.25006,9.32851,41042.78913499133,0
TIM,D,20161031,000000,9.35314,9.57753,9.24459,9.44891,6034.124299462893,0
TIM,D,20161102,000000,9.57753,9.68604,9.54654,9.66144,26045.183681384435,0
TIM,D,20161103,000000,9.60851,9.6724,9.31483,9.60851,16930.410893278604,0
TIM,D,20161104,000000,9.60394,9.60851,9.39875,9.48084,707.1239413433077,0
TIM,D,20161107,000000,9.54654,9.54654,9.37959,9.53834,1219.1036011996252,0
TIM,D,20161108,000000,9.54654,9.54654,9.33946,9.54654,98.66845693162433,0
TIM,D,20161109,000000,9.48084,9.70434,9.32851,9.70434,4759.108572668681,0
TIM,D,20161110,000000,9.60851,9.91689,9.58935,9.91689,47163.52241331643,0
TIM,D,20161114,000000,9.87855,9.91689,9.75088,9.86578,5591.212559458712,0
TIM,D,20161115,000000,9.44891,9.60851,9.29567,9.29567,41708.25306118574,0
TIM,D,20161116,000000,9.16706,9.16706,8.45622,9.16068,28259.742381405336,0
TIM,D,20161117,000000,8.95636,9.23092,8.95636,9.09044,33056.12570447041,0
TIM,D,20161118,000000,9.08406,9.17345,8.88521,9.09044,37549.92575961183,0
TIM,D,20161121,000000,8.89068,9.0649,8.89068,9.01382,33065.992550163566,0
TIM,D,20161122,000000,8.96821,9.15521,8.90984,9.15521,458008.0139147189,0
TIM,D,20161123,000000,9.18074,9.60851,9.18074,9.60851,12408.106617245823,0
TIM,D,20161124,000000,9.365,9.58935,9.35314,9.35314,8893.316918103741,0
TIM,D,20161125,000000,9.58391,9.58391,9.35314,9.48084,4776.649631678747,0
TIM,D,20161128,000000,9.41608,9.41608,9.07676,9.07676,9964.417833905927,0
TIM,D,20161129,000000,9.15521,9.15521,8.9372,9.12966,171583.3502879066,0
TIM,D,20161130,000000,8.8022,9.10321,8.8022,9.00744,21500.95308158907,0
TIM,D,20161201,000000,8.84143,9.02568,8.77667,8.96821,171410.13233018215,0
TIM,D,20161202,000000,8.77667,8.96275,8.66118,8.66118,5830.209488470869,0
TIM,D,20161205,000000,8.60372,8.89068,8.60372,8.60372,3355.823851863356,0
TIM,D,20161206,000000,8.55164,8.99376,8.45003,8.8022,98758.35485905092,0
TIM,D,20161207,000000,8.57727,8.98189,8.57727,8.89889,8906.47271236129,0
TIM,D,20161208,000000,8.98828,8.98828,8.9372,8.96821,1245.4151897147249,0
TIM,D,20161209,000000,8.78214,8.99376,8.78214,8.96821,1300.2309991211828,0
TIM,D,20161212,000000,8.99376,8.99376,8.84143,8.99376,236.8042966358984,0
TIM,D,20161213,000000,8.99376,8.99376,8.80859,8.96275,2866.8668319577514,0
TIM,D,20161214,000000,8.8469,8.98828,8.70004,8.77667,18406.052482500454,0
TIM,D,20161215,000000,8.82136,8.82136,8.74383,8.77667,4476.258996131358,0
TIM,D,20161216,000000,8.74383,8.77667,8.71282,8.76937,2439.303518587379,0
TIM,D,20161219,000000,8.75112,8.75112,8.71282,8.71282,799.214501146157,0
TIM,D,20161220,000000,8.75751,8.75751,8.64787,8.73835,8169.748233938495,0
TIM,D,20161221,000000,8.73835,8.96275,8.32789,8.80859,79790.98848822834,0
TIM,D,20161222,000000,8.8022,8.8022,8.11007,8.64787,35838.57618994222,0
TIM,D,20161223,000000,8.70551,8.71282,8.55164,8.71282,8531.532576021116,0
TIM,D,20161227,000000,8.64787,8.64787,8.48888,8.48888,2268.2781932392304,0
TIM,D,20161228,000000,8.64787,8.64787,8.39174,8.54635,20380.51793732107,0
TIM,D,20161229,000000,8.54635,8.54635,8.39876,8.53841,1190.599380308267,0
TIM,D,20161230,000000,8.61695,8.90436,8.46946,8.90436,28941.651050421675,0
TIM,D,20170102,000000,8.90436,8.95636,8.62315,8.89068,11226.27776644259,0
TIM,D,20170103,000000,8.88521,8.88521,8.54635,8.58521,4104.607808355572,0
TIM,D,20170104,000000,8.73835,8.73835,8.45622,8.45622,5698.65154589537,0
TIM,D,20170105,000000,8.64258,8.64258,8.42969,8.45622,9480.942394940968,0
TIM,D,20170109,000000,8.64787,8.64787,8.29615,8.32187,1474.545273033719,0
TIM,D,20170110,000000,8.45622,8.45622,8.01402,8.01402,5489.2551539627,0
TIM,D,20170111,000000,8.01402,8.32187,7.75798,8.00125,21317.868278171503,0
TIM,D,20170112,000000,7.69386,7.9052,7.65555,7.7059,33955.10497873632,0
TIM,D,20170113,000000,7.75798,7.86041,7.72596,7.86041,3674.8518626089417,0
TIM,D,20170116,000000,7.85394,7.85394,7.5916,7.66749,26832.33870446117,0
TIM,D,20170117,000000,7.66749,7.68118,7.41857,7.68118,11818.288508032338,0
TIM,D,20170118,000000,7.68118,8.00125,7.62353,8.00125,5323.711409555197,0
TIM,D,20170119,000000,8.00125,8.13643,7.81562,7.81562,375092.52429032244,0
TIM,D,20170120,000000,8.13643,8.30819,7.89872,8.25757,15253.047125440993,0
TIM,D,20170123,000000,8.25757,8.3339,8.23184,8.23184,5245.872960198028,0
TIM,D,20170124,000000,8.23184,8.76937,8.23184,8.73835,255417.55287795526,0
TIM,D,20170125,000000,8.76937,8.76937,8.53841,8.76298,9749.539861032612,0
TIM,D,20170126,000000,8.76937,8.76937,8.43772,8.58521,21903.301122632474,0
TIM,D,20170127,000000,8.73197,8.73197,8.48888,8.48888,192734.57850548247,0
TIM,D,20170130,000000,8.61695,8.74383,8.42357,8.53221,25243.77654786202,0
TIM,D,20170131,000000,8.53221,8.75751,8.46946,8.71282,49273.93107546506,0
TIM,D,20170201,000000,8.71282,8.71282,8.58521,8.63647,54683.155147694335,0
TIM,D,20170202,000000,8.62315,8.62315,8.50129,8.50129,1323.2536390718951,0
TIM,D,20170203,000000,8.64787,8.70004,8.42969,8.48888,5733.733663915503,0
TIM,D,20170206,000000,8.48888,8.5967,8.32789,8.57727,15860.406293664548,0
TIM,D,20170207,000000,8.40496,8.58521,8.32789,8.3724,5353.311946634684,0
TIM,D,20170208,000000,8.38007,8.45622,8.34157,8.38007,5488.158837774571,0
TIM,D,20170209,000000,8.45003,8.58521,8.39174,8.5198,21653.341031739023,0
TIM,D,20170210,000000,8.45622,8.49509,8.30819,8.32789,20089.99414746684,0
TIM,D,20170213,000000,8.32187,8.48888,8.31494,8.48888,10675.927040001752,0
TIM,D,20170214,000000,8.50129,8.50749,8.27645,8.50129,7027.3867659079115,0
TIM,D,20170215,000000,8.45622,8.5967,8.3339,8.55164,17484.05056828383,0
TIM,D,20170216,000000,8.58521,8.58521,8.40496,8.56487,15680.610438811364,0
TIM,D,20170217,000000,8.42969,8.57727,8.42969,8.57727,13017.658417845636,0
TIM,D,20170220,000000,8.57727,8.58521,8.5198,8.58521,4640.706424350731,0
TIM,D,20170221,000000,8.61695,8.63647,8.58521,8.62844,13883.748206467673,0
