<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20050418,000000,5.82219,5.82219,5.11842,5.1824,12147.453101831408,0
MGT,D,20050419,000000,5.1824,5.1824,4.99038,5.11842,5076.964678296103,0
MGT,D,20050420,000000,4.92648,5.08647,4.6065,5.05444,3107.8942032963987,0
MGT,D,20050421,000000,4.67057,5.0224,4.67057,5.0224,9917.54774427704,0
MGT,D,20050422,000000,4.73463,4.76658,4.57456,4.57456,14670.797702259222,0
MGT,D,20050425,000000,4.35067,4.47863,4.22271,4.35067,10989.998310495095,0
MGT,D,20050426,000000,4.3827,4.79853,4.35067,4.73463,4905.791786619606,0
MGT,D,20050427,000000,4.7026,4.99038,4.67057,4.76658,11250.833193049757,0
MGT,D,20050428,000000,4.99038,5.11842,4.86242,4.86242,13878.977523075428,0
MGT,D,20050429,000000,4.92648,7.6781,4.89445,5.47035,22231.51597202504,0
MGT,D,20050502,000000,5.6622,6.81399,5.6622,6.58994,46228.325167053954,0
MGT,D,20050504,000000,6.8778,7.22947,6.52605,6.52605,36253.719792218086,0
MGT,D,20050505,000000,6.68561,6.71824,6.04607,6.11006,17778.691905556167,0
MGT,D,20050506,000000,6.01413,6.04607,5.43831,6.04607,25880.875444910358,0
