<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20200925,000000,29.8168,30.2407,29.3224,30.17,2487.5607778762,0
PCR,D,20200928,000000,30.3113,30.8057,30.3113,30.8057,5653.1199349846,0
PCR,D,20200929,000000,30.8057,31.1589,30.4526,31.1589,2810.6969204912,0
PCR,D,20200930,000000,31.3002,31.3002,31.1589,31.1589,2865.9238248654,0
PCR,D,20201001,000000,31.3002,31.3708,30.7351,30.7351,1378.3225283178,0
PCR,D,20201002,000000,31.0883,31.0883,30.5938,30.8057,2163.2495947426,0
PCR,D,20201005,000000,30.6645,30.8764,30.5232,30.8764,2498.1361425436,0
PCR,D,20201006,000000,30.8057,31.1589,30.8057,31.0883,2710.8184764102,0
PCR,D,20201007,000000,31.1589,31.1589,30.947,31.1589,1190.3160453418,0
PCR,D,20201008,000000,31.1589,31.3002,30.17,31.2296,8241.7341974604,0
PCR,D,20201009,000000,31.2296,32.6431,31.0883,32.2891,8942.058346546,0
PCR,D,20201012,000000,32.4312,32.4312,31.6534,31.7946,1187.9659643046,0
PCR,D,20201013,000000,32.5019,32.6431,31.4415,32.0066,5120.8265800588,0
PCR,D,20201014,000000,32.0772,32.2891,31.5121,32.2891,5579.0923823128,0
PCR,D,20201015,000000,32.1478,32.1478,30.17,30.6645,6146.6369527966,0
PCR,D,20201016,000000,30.5232,31.3708,30.5232,31.3708,2417.0583467602,0
PCR,D,20201019,000000,31.6534,32.2891,31.6534,32.0066,7199.4732574622,0
PCR,D,20201020,000000,32.0066,33.3495,32.0066,33.0669,16730.226903827,0
PCR,D,20201021,000000,33.2082,33.3495,32.5019,32.7844,8857.4554292068,0
PCR,D,20201022,000000,32.7844,32.9963,32.5725,32.7844,3397.0421392726,0
PCR,D,20201023,000000,32.6431,32.7138,30.8057,32.0772,7396.880064587,0
PCR,D,20201026,000000,32.2185,32.2185,31.6534,31.7946,8402.7147485086,0
PCR,D,20201027,000000,31.3002,31.5121,31.0883,31.4415,2976.3776336138,0
PCR,D,20201028,000000,31.3708,31.3708,29.393,29.8168,10520.137763026,0
PCR,D,20201029,000000,29.393,29.6049,28.8986,29.6049,4614.3841165422,0
PCR,D,20201030,000000,29.6049,29.6049,28.7565,29.2518,4528.6061586844,0
PCR,D,20201102,000000,29.3224,30.8057,29.3224,30.7351,9198.2171796008,0
PCR,D,20201103,000000,30.7351,30.947,30.4526,30.8057,3394.6920582354,0
PCR,D,20201104,000000,30.8764,30.8764,30.2407,30.6645,3184.359805406,0
PCR,D,20201105,000000,30.6645,30.947,30.5232,30.947,3028.0794164322,0
PCR,D,20201106,000000,31.0883,31.1589,30.8057,31.0883,4372.3257697106,0
PCR,D,20201109,000000,31.0883,32.7844,31.0177,32.7844,14042.909237789,0
PCR,D,20201110,000000,32.855,32.9963,32.0772,32.9963,12265.072933147,0
PCR,D,20201112,000000,33.0669,33.5614,32.6431,33.1376,10965.478119575,0
PCR,D,20201113,000000,33.0669,33.5614,31.0883,31.5121,15874.797406286,0
PCR,D,20201116,000000,31.7946,32.0772,31.5121,32.0066,8986.7098862528,0
PCR,D,20201117,000000,32.2891,32.7138,31.8653,32.7138,3590.9238248416,0
PCR,D,20201118,000000,32.7844,34.4099,32.7138,34.1273,9609.4813611108,0
