<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCP,D,20191212,000000,43.5276,44.9548,41.7437,42.4573,6600.633802797,0
SCP,D,20191213,000000,42.8141,43.1709,42.1005,42.8141,1289.295774644,0
SCP,D,20191216,000000,43.1709,44.598,42.8141,43.8844,1981.5915492898,0
SCP,D,20191217,000000,44.9548,44.9548,42.4573,42.8141,3553.9718309752,0
SCP,D,20191218,000000,42.4573,42.8141,40.6734,40.6734,3811.830985904,0
SCP,D,20191219,000000,42.4573,42.4573,41.0302,41.7437,3063.4788732302,0
SCP,D,20191220,000000,42.1005,42.4573,40.6734,42.4573,1544.3521126714,0
SCP,D,20191223,000000,42.1005,42.8141,41.3869,42.4573,3221.8380281593,0
SCP,D,20191227,000000,41.3869,42.1005,41.3869,42.1005,1747.5563380229,0
SCP,D,20191230,000000,42.1005,42.8141,40.6734,42.8141,4321.9436619588,0
SCP,D,20200102,000000,43.5276,53.1608,43.5276,52.4472,9095.140845043,0
SCP,D,20200103,000000,52.4472,53.5176,50.6633,53.5176,1817.6267605579,0
SCP,D,20200107,000000,54.2312,56.3719,49.593,53.1608,8444.8873239182,0
SCP,D,20200108,000000,53.1608,53.5176,51.3769,53.5176,306.9084507033,0
SCP,D,20200109,000000,53.5176,54.2312,51.3769,52.804,1624.2323943613,0
SCP,D,20200110,000000,53.1608,54.2312,52.804,53.5176,1708.3169014033,0
SCP,D,20200113,000000,53.5176,62.794,52.804,61.3668,11258.915492924,0
SCP,D,20200114,000000,61.3668,74.9246,60.6533,71,17998.28873234,0
SCP,D,20200115,000000,69.9296,82.0603,69.9296,74.9246,12654.718309821,0
SCP,D,20200116,000000,74.9246,81.3467,71.3568,81.3467,4832.0563380136,0
SCP,D,20200117,000000,79.9196,81.3467,74.9246,79.9196,7241.0774647669,0
SCP,D,20200120,000000,79.9196,79.9196,77.0653,78.4925,7477.9154929352,0
SCP,D,20200121,000000,81.3467,81.3467,77.0653,78.4925,4355.5774647756,0
SCP,D,20200122,000000,81.3467,107.035,81.3467,105.608,21235.542253457,0
SCP,D,20200123,000000,112.744,112.744,90.6231,98.4724,19382.880281632,0
SCP,D,20200124,000000,98.4724,105.608,96.3317,98.4724,6693.1267605432,0
SCP,D,20200127,000000,102.04,102.04,92.7638,92.7638,6348.380281671,0
SCP,D,20200128,000000,92.7638,99.8995,92.7638,97.7588,2068.4788732332,0
SCP,D,20200129,000000,98.4724,103.467,98.4724,102.04,2725.7394366115,0
SCP,D,20200130,000000,102.754,105.608,96.3317,99.8995,3730.5492957634,0
SCP,D,20200131,000000,99.1859,102.04,97.0452,99.8995,1496.7042253476,0
SCP,D,20200203,000000,101.327,101.327,94.9045,95.6181,2610.8239436541,0
SCP,D,20200204,000000,97.7588,97.7588,90.6231,95.6181,7078.5140844857,0
SCP,D,20200205,000000,97.0452,98.4724,92.7638,97.0452,2156.7676056273,0
SCP,D,20200206,000000,99.1859,101.327,97.7588,97.7588,2486.0985915418,0
