<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN,D,20210805,000000,11.7994,11.7994,11.7994,11.7994,1358.1747740439,0
APN,D,20210806,000000,11.9837,11.9837,11.615,11.615,431.75204478393,0
APN,D,20210809,000000,11.7994,11.9837,11.7994,11.9837,989.34136895213,0
APN,D,20210810,000000,11.9837,11.9837,11.9837,11.9837,13.017649591475,0
APN,D,20210811,000000,11.9837,11.9837,11.9837,11.9837,108.48041326229,0
APN,D,20210812,000000,12.0759,12.0759,11.9837,11.9837,157.29659923033,0
APN,D,20210813,000000,12.0759,12.0759,12.0759,12.0759,13.017649591475,0
APN,D,20210816,000000,12.0759,12.0759,11.8915,11.8915,67.257856222623,0
APN,D,20210817,000000,11.8915,11.8915,11.8915,11.8915,40.137752907049,0
APN,D,20210818,000000,11.8915,12.0759,11.7994,11.8915,360.15497203082,0
APN,D,20210819,000000,11.9837,11.9837,11.7994,11.7994,65.088247957377,0
APN,D,20210820,000000,11.9837,12.0759,11.9837,12.0759,917.74429619901,0
APN,D,20210823,000000,12.0759,12.0759,11.9837,11.9837,232.14808438131,0
APN,D,20210824,000000,12.0759,12.0759,12.0759,12.0759,15.187257856721,0
APN,D,20210825,000000,12.0759,12.0759,11.9837,11.9837,169.22944468918,0
APN,D,20210826,000000,11.9837,11.9837,11.8915,11.9837,947.03400777983,0
APN,D,20210827,000000,12.0759,12.0759,12.0759,12.0759,6.5088247957377,0
APN,D,20210830,000000,12.0759,12.0759,12.0759,12.0759,65.088247957377,0
APN,D,20210831,000000,11.9837,12.629,11.9837,12.5368,12032.647439054,0
APN,D,20210901,000000,12.4446,12.5368,12.2602,12.5368,4692.8626777269,0
APN,D,20210902,000000,12.7212,12.7212,12.5368,12.5368,548.91089110721,0
APN,D,20210903,000000,12.7212,12.7212,12.5368,12.5368,248.42014637065,0
APN,D,20210906,000000,12.5368,12.5368,12.5368,12.5368,172.48385708705,0
APN,D,20210907,000000,12.5368,12.629,12.5368,12.629,231.06328024869,0
APN,D,20210908,000000,12.7212,12.7212,12.7212,12.7212,1002.3590185436,0
APN,D,20210909,000000,12.7212,12.7212,12.3525,12.629,157.29659923033,0
APN,D,20210910,000000,12.7212,12.7212,12.4446,12.7212,816.85751186508,0
APN,D,20210913,000000,12.5368,12.9056,12.5368,12.8133,1668.4287559741,0
APN,D,20210914,000000,12.8133,12.8133,12.629,12.629,581.4550150859,0
