<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR,D,20191211,000000,15.3113,15.3113,14.7492,15.3113,394.91554928528,0
DCR,D,20191212,000000,15.2315,15.3113,15.2315,15.3113,232.0407747213,0
DCR,D,20191213,000000,15.3113,15.7523,15.1508,15.7523,2053.783972413,0
DCR,D,20191216,000000,15.5919,16.0329,15.3911,16.0329,2981.9470712982,0
DCR,D,20191217,000000,15.3911,16.4336,15.3911,16.0329,2174.2666823644,0
DCR,D,20191218,000000,16.0329,16.0329,15.8724,15.9531,235.38751666439,0
DCR,D,20191219,000000,15.7927,15.7927,15.2315,15.2315,2840.2683290405,0
DCR,D,20191220,000000,15.1508,15.2315,14.8703,15.2315,6198.1660786131,0
DCR,D,20191223,000000,15.7927,15.7927,14.9904,15.3516,456.2724849087,0
DCR,D,20191227,000000,15.8724,15.8724,15.0711,15.1508,610.2226142911,0
DCR,D,20191230,000000,15.1508,15.1508,14.6704,15.1508,616.91609817729,0
DCR,D,20200102,000000,15.0711,15.6313,14.9904,15.6313,3745.004234324,0
DCR,D,20200103,000000,15.5516,15.5516,15.3113,15.5516,494.20222693045,0
DCR,D,20200107,000000,15.5516,15.6313,15.271,15.271,1272.877519024,0
DCR,D,20200108,000000,15.6716,15.6716,15.2315,15.5919,719.54951776555,0
DCR,D,20200109,000000,15.5919,15.5919,15.4314,15.5919,1522.7675841085,0
DCR,D,20200110,000000,15.6716,15.8724,15.3911,15.8724,3028.8014585015,0
DCR,D,20200113,000000,15.8724,15.8724,15.5516,15.5516,378.1818395698,0
DCR,D,20200114,000000,16.0329,16.0329,15.5516,15.712,2117.3720693318,0
DCR,D,20200115,000000,15.9531,15.9531,15.7927,15.9531,37.92974202175,0
DCR,D,20200116,000000,15.9531,15.9531,15.712,15.712,1104.4248412215,0
DCR,D,20200117,000000,15.9531,15.9531,15.5516,15.5516,1549.5415196533,0
DCR,D,20200120,000000,15.9128,15.9128,15.3911,15.712,2186.5380694891,0
DCR,D,20200121,000000,15.8321,15.8321,15.3113,15.712,934.85658277137,0
DCR,D,20200122,000000,15.6716,15.7927,14.7492,15.7927,2839.1527483928,0
DCR,D,20200123,000000,15.6313,15.6313,15.2315,15.5516,688.31325963,0
DCR,D,20200124,000000,15.5516,15.5516,15.3113,15.4708,198.57335529034,0
DCR,D,20200127,000000,15.4708,15.4708,15.3113,15.3113,138.33200031462,0
DCR,D,20200128,000000,15.4708,15.4708,15.2315,15.4708,580.10193680324,0
DCR,D,20200129,000000,15.4708,15.7927,15.4708,15.4708,251.00564573217,0
DCR,D,20200130,000000,15.7927,15.7927,15.712,15.712,85.899709872787,0
DCR,D,20200131,000000,15.6313,15.6716,15.2315,15.5516,4220.2415902436,0
DCR,D,20200203,000000,15.5516,15.8724,15.4708,15.5516,1230.4854544115,0
DCR,D,20200204,000000,15.2315,15.712,15.2315,15.712,836.6854857739,0
DCR,D,20200205,000000,15.8724,15.8724,15.2315,15.8321,811.02713087683,0
DCR,D,20200206,000000,15.8321,15.8321,15.4708,15.712,1416.7874225771,0
DCR,D,20200207,000000,15.4708,15.8724,15.2315,15.8724,1637.6723908214,0
DCR,D,20200210,000000,15.7927,15.8724,15.2315,15.7927,280.01074257233,0
DCR,D,20200211,000000,15.8724,15.8724,15.8724,15.8724,2.2311612953971,0
DCR,D,20200212,000000,15.8724,15.8724,15.1508,15.712,1178.0531639697,0
DCR,D,20200213,000000,15.712,15.712,15.2315,15.712,254.35238767527,0
DCR,D,20200214,000000,15.712,15.7927,15.1508,15.7927,275.54841998154,0
DCR,D,20200217,000000,15.7927,15.7927,15.2315,15.7927,130.52293578073,0
DCR,D,20200218,000000,15.7927,15.7927,14.9097,15.2315,126109.69873844,0
DCR,D,20200219,000000,15.7927,15.7927,15.2315,15.2315,10437.372539867,0
DCR,D,20200220,000000,15.3911,15.6313,15.0711,15.5113,1803.8939073285,0
DCR,D,20200221,000000,15.5516,15.5516,15.4708,15.4708,361.44812985432,0
DCR,D,20200224,000000,15.6313,15.6313,14.9904,15.6313,29528.304163933,0
DCR,D,20200225,000000,15.6313,15.7927,15.3113,15.7523,4537.0664941899,0
DCR,D,20200226,000000,15.712,15.712,15.3113,15.4708,556.67474320157,0
DCR,D,20200227,000000,15.7927,15.7927,14.2284,14.2284,2886.0071355961,0
DCR,D,20200228,000000,13.8681,13.9891,12.8256,12.986,12310.432447354,0
DCR,D,20200302,000000,12.8256,14.5099,12.8256,14.5099,4773.569591502,0
DCR,D,20200303,000000,14.3494,14.7492,14.3494,14.7492,6830.7003058581,0
DCR,D,20200304,000000,14.7492,14.7492,14.4292,14.7492,968.32400220233,0
DCR,D,20200305,000000,14.6704,14.9904,14.6704,14.7492,79.206225986596,0
DCR,D,20200306,000000,14.6704,14.6704,14.1084,14.4292,739.62996942413,0
DCR,D,20200309,000000,14.0286,14.0286,12.7852,13.5472,3071.1935231141,0
DCR,D,20200310,000000,13.0264,13.5472,12.8256,12.9457,2153.0706500582,0
DCR,D,20200311,000000,12.9457,12.9457,11.3833,11.3833,3067.846781171,0
DCR,D,20200312,000000,11.0624,11.0624,9.65954,9.69987,2164.2264565352,0
DCR,D,20200313,000000,9.77968,10.7424,9.77968,10.3408,2707.5142319643,0
DCR,D,20200316,000000,9.61921,10.0208,8.77839,9.5394,11568.571316634,0
DCR,D,20200317,000000,9.77968,10.6617,9.21852,10.4215,5894.7281424391,0
DCR,D,20200318,000000,10.0208,10.3408,9.33953,9.77968,4735.6398494803,0
DCR,D,20200319,000000,9.77968,10.4215,9.5394,10.4215,12256.884576264,0
DCR,D,20200320,000000,10.6617,11.3833,10.5819,11.1027,5103.7814632208,0
DCR,D,20200323,000000,11.1027,11.5034,10.1803,10.6617,2820.1878773819,0
DCR,D,20200324,000000,11.1825,11.1825,10.8616,10.9817,431.72971065933,0
DCR,D,20200325,000000,11.2632,11.2632,10.9019,11.2632,167.33709715478,0
DCR,D,20200326,000000,11.2632,11.2632,10.9019,11.0624,735.16764683333,0
DCR,D,20200327,000000,11.2229,11.784,11.2229,11.5034,5940.4669489947,0
DCR,D,20200330,000000,11.6235,11.9848,11.5832,11.9848,2928.3992002087,0
DCR,D,20200331,000000,12.1846,12.6661,11.9041,12.0646,4586.1520426887,0
DCR,D,20200401,000000,12.0251,12.8256,12.0251,12.8256,15090.459421419,0
DCR,D,20200402,000000,12.8256,12.8256,11.2229,11.2229,6827.353563915,0
DCR,D,20200403,000000,11.2229,11.9445,11.2229,11.8243,6458.0963695268,0
DCR,D,20200406,000000,11.6235,12.2645,11.6235,12.2645,15251.103034687,0
DCR,D,20200407,000000,12.3048,12.4249,12.0646,12.1049,2677.3935544765,0
DCR,D,20200408,000000,12.225,12.225,11.6235,11.9848,2701.9363287258,0
DCR,D,20200409,000000,12.0251,12.1846,11.9041,11.9445,592.37332392792,0
DCR,D,20200414,000000,12.4249,12.5459,11.9445,12.5459,7206.6509841325,0
DCR,D,20200415,000000,12.5854,12.9457,12.4249,12.5056,3829.7883635491,0
DCR,D,20200416,000000,12.7852,12.7852,12.3451,12.7467,1050.876970132,0
DCR,D,20200417,000000,12.7467,12.7467,12.3048,12.3048,312.36258135559,0
DCR,D,20200420,000000,12.6257,12.986,12.3048,12.986,2002.4672626189,0
DCR,D,20200421,000000,12.986,12.986,12.2645,12.9457,1055.3392927228,0
DCR,D,20200422,000000,12.9062,12.9062,12.225,12.6661,730.70532424254,0
DCR,D,20200423,000000,12.6661,12.7064,12.6661,12.7064,127.17619383763,0
DCR,D,20200424,000000,12.9062,12.9062,12.7064,12.7064,645.92119501745,0
DCR,D,20200427,000000,12.5056,14.1084,12.5056,13.4675,10936.037089389,0
DCR,D,20200428,000000,13.7883,13.7883,13.5472,13.748,658.19258214213,0
DCR,D,20200429,000000,13.748,13.748,13.5472,13.6278,2043.7437465837,0
DCR,D,20200430,000000,13.9488,14.2688,13.6673,14.0286,11101.143025249,0
DCR,D,20200504,000000,13.8681,14.0286,13.7883,14.0286,1440.2146161788,0
DCR,D,20200505,000000,14.1891,14.2688,13.8681,14.2688,1136.7766800048,0
DCR,D,20200506,000000,14.1891,14.3494,13.8681,14.3494,1375.5109386123,0
DCR,D,20200507,000000,14.3494,14.4292,13.9488,13.9488,4445.5888810787,0
DCR,D,20200508,000000,14.3091,14.9097,14.3091,14.9097,2545.7550380481,0
DCR,D,20200511,000000,15.1508,15.1508,15.0711,15.0711,695.00674351619,0
DCR,D,20200512,000000,15.0711,15.0711,14.5897,15.0711,1218.2140672868,0
DCR,D,20200513,000000,15.0711,15.1105,14.9904,14.9904,390.45322669449,0
DCR,D,20200514,000000,15.2315,15.2315,13.9488,14.3091,1783.81345567,0
DCR,D,20200515,000000,14.9097,14.9097,13.9891,14.1487,1166.8973574927,0
DCR,D,20200518,000000,14.4292,14.4292,14.1084,14.3091,1040.8367443027,0
DCR,D,20200519,000000,14.4292,14.4292,14.0689,14.0689,1502.6871324499,0
DCR,D,20200520,000000,14.3494,15.0711,14.0286,15.0711,3890.0297185248,0
DCR,D,20200521,000000,15.0711,15.1508,15.0711,15.1508,648.15235631285,0
DCR,D,20200522,000000,15.1508,15.1508,14.83,15.1508,186.30196816566,0
DCR,D,20200525,000000,15.1508,15.2315,14.83,15.2315,363.67929114972,0
DCR,D,20200526,000000,15.3911,15.4708,15.3113,15.3911,1182.5154865604,0
DCR,D,20200527,000000,15.3911,15.7523,15.3911,15.6313,2670.7000705903,0
DCR,D,20200528,000000,15.7523,15.8724,15.4314,15.8724,843.37896966009,0
DCR,D,20200529,000000,15.8724,17.9566,15.6313,17.9566,3520.7725241366,0
DCR,D,20200601,000000,17.9566,18.438,16.8343,18.1968,8022.1404376002,0
DCR,D,20200602,000000,18.2775,18.3573,17.4752,18.117,6693.4838861912,0
DCR,D,20200603,000000,18.2775,18.3573,18.0364,18.2775,3871.0648475139,0
DCR,D,20200604,000000,18.3573,18.3573,18.117,18.1968,3868.8336862185,0
DCR,D,20200605,000000,18.1968,19.3989,18.1968,18.9184,11483.787187409,0
DCR,D,20200608,000000,19.2393,19.64,19.2393,19.64,13843.240257292,0
DCR,D,20200609,000000,18.7857,19.64,18.7857,19.3837,1693.4514232064,0
DCR,D,20200610,000000,19.2984,19.2984,17.5908,18.8718,3003.1431036045,0
DCR,D,20200612,000000,17.2493,18.359,16.395,18.0175,5521.00862546,0
DCR,D,20200615,000000,17.9324,17.9324,17.4196,17.8463,607.9914529957,0
DCR,D,20200616,000000,17.8463,18.1027,17.5048,17.9324,1463.6418097805,0
DCR,D,20200617,000000,18.1887,18.1887,17.9324,17.9324,387.10648475139,0
DCR,D,20200618,000000,18.1027,18.1887,17.9324,17.9324,315.70932329869,0
DCR,D,20200619,000000,17.5048,18.1027,17.4196,17.8463,939.31890536217,0
DCR,D,20200622,000000,18.7857,18.7857,17.9324,18.2739,485.27758174886,0
DCR,D,20200623,000000,18.7006,18.7006,17.7612,17.7612,804.33364699064,0
DCR,D,20200624,000000,18.359,18.359,17.2493,17.4196,3202.8320395425,0
DCR,D,20200625,000000,17.5908,17.5908,17.3345,17.5908,408.30251705766,0
DCR,D,20200626,000000,17.5908,17.5908,16.9078,16.9078,876.84638909105,0
DCR,D,20200629,000000,16.9078,16.9078,16.2248,16.6514,1963.4219399494,0
DCR,D,20200630,000000,16.6935,17.7612,16.6935,17.0781,649.26793696055,0
DCR,D,20200701,000000,17.676,17.676,17.2493,17.5048,692.77558222079,0
DCR,D,20200702,000000,17.2493,17.5048,16.8217,17.3345,710.62487258397,0
DCR,D,20200703,000000,17.3345,17.3345,17.0781,17.3345,379.2974202175,0
DCR,D,20200706,000000,17.3345,17.676,16.2248,17.3345,1103.3092605738,0
DCR,D,20200707,000000,16.8217,17.2493,16.8217,17.1632,237.61867795979,0
DCR,D,20200708,000000,17.1632,17.1632,16.8647,17.1632,570.06171097395,0
DCR,D,20200709,000000,17.1632,17.2493,16.9078,17.0781,1624.2854230491,0
DCR,D,20200710,000000,17.0781,17.5048,16.8217,17.4196,451.81016231791,0
DCR,D,20200713,000000,17.5048,17.5048,17.0781,17.0781,776.44413079818,0
DCR,D,20200714,000000,17.5048,17.676,16.993,17.4196,195.22661334724,0
DCR,D,20200715,000000,17.5048,17.5048,17.0781,17.4196,846.72571160319,0
DCR,D,20200716,000000,17.4196,17.4196,17.1632,17.4196,122.71387124684,0
DCR,D,20200717,000000,17.5048,17.5908,17.4196,17.5908,1479.2599388483,0
DCR,D,20200720,000000,17.5908,18.1887,17.5908,17.9324,1040.8367443027,0
DCR,D,20200721,000000,18.1887,18.359,17.9324,18.2739,2556.910844525,0
DCR,D,20200722,000000,18.6155,18.6155,17.9324,18.6155,707.27813064087,0
DCR,D,20200723,000000,18.6155,19.2133,18.6155,19.1272,4535.9509135422,0
DCR,D,20200724,000000,18.7006,19.64,18.1027,19.4688,4480.1718811573,0
DCR,D,20200727,000000,19.64,20.1527,19.64,20.1527,5341.4001411806,0
DCR,D,20200728,000000,20.4082,20.9209,20.1527,20.5794,3740.5419117332,0
DCR,D,20200729,000000,21.2625,21.3476,19.2133,21.2625,4964.3338822585,0
DCR,D,20200730,000000,20.8358,21.2625,20.4082,20.4082,4321.7594291841,0
DCR,D,20200731,000000,20.8358,21.2625,19.9815,20.9209,2252.3573277033,0
