<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS,D,20210322,000000,60,60.5,52,57,2515,0
PAS,D,20210323,000000,55,58.5,54,58.5,777,0
PAS,D,20210324,000000,56.5,58.5,56.5,58.5,200,0
PAS,D,20210325,000000,54,56.5,54,54,297,0
PAS,D,20210326,000000,55,57,53.5,57,289,0
PAS,D,20210329,000000,57,57,55,55,21,0
PAS,D,20210330,000000,56,56,55,55,284,0
PAS,D,20210331,000000,56.5,57.5,56.5,57.5,238,0
PAS,D,20210401,000000,57,58.5,57,58.5,391,0
PAS,D,20210406,000000,60,60,56,57.5,439,0
PAS,D,20210407,000000,56.5,57.5,54.5,57.5,528,0
PAS,D,20210408,000000,55,56,53.5,56,631,0
PAS,D,20210409,000000,56,56,56,56,120,0
PAS,D,20210412,000000,57.5,69,57.5,61,1700,0
PAS,D,20210413,000000,61,66.5,61,63,439,0
PAS,D,20210414,000000,62,62,62,62,69,0
PAS,D,20210415,000000,62,66.5,62,65,278,0
PAS,D,20210416,000000,64,69,63,69,1453,0
PAS,D,20210419,000000,67,68.5,62,65,1041,0
PAS,D,20210420,000000,65,65,62.5,62.5,27,0
PAS,D,20210421,000000,62.5,62.5,62,62.5,263,0
PAS,D,20210422,000000,60.5,60.5,51,60,3627,0
PAS,D,20210423,000000,60.5,63,60,60,514,0
PAS,D,20210426,000000,61,62.5,60,60,113,0
PAS,D,20210427,000000,60.5,63.5,60,63.5,71,0
PAS,D,20210428,000000,60.5,60.5,59,60,545,0
PAS,D,20210429,000000,59,60,57,59,393,0
PAS,D,20210430,000000,60,60,60,60,31,0
PAS,D,20210504,000000,60,60,59,60,461,0
PAS,D,20210505,000000,60,60,60,60,1,0
PAS,D,20210506,000000,60,61,56.5,60,830,0
PAS,D,20210507,000000,59.5,59.5,59.5,59.5,10,0
PAS,D,20210510,000000,59.5,59.5,58,58,603,0
PAS,D,20210511,000000,57,57.5,53.5,56,1647,0
PAS,D,20210512,000000,58.5,60,58.5,58.5,283,0
PAS,D,20210513,000000,61.5,66,57,59.5,5261,0
PAS,D,20210514,000000,59.5,63,59.5,63,2295,0
PAS,D,20210517,000000,61.5,62.5,59.5,60,245,0
PAS,D,20210518,000000,58,61,56,61,1852,0
PAS,D,20210519,000000,57,60,57,60,880,0
PAS,D,20210521,000000,58,60.5,57,59,194,0
PAS,D,20210524,000000,57,60,55,57.5,684,0
PAS,D,20210525,000000,56,58,56,58,333,0
PAS,D,20210526,000000,57,57,56,56,115,0
PAS,D,20210527,000000,56,57,53,57,2677,0
PAS,D,20210528,000000,56.5,60,56.5,59,272,0
PAS,D,20210531,000000,56,57,56,57,577,0
PAS,D,20210602,000000,57,57,54,55.5,120,0
