<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20070831,000000,33.4755,33.546,33.1585,33.546,891.919406172449,0
NVA,D,20070903,000000,33.949,33.949,32.3699,33.7515,932.4114528330388,0
NVA,D,20070904,000000,34.3446,34.3446,33.1585,33.1585,1063.7370095700865,0
NVA,D,20070905,000000,33.5551,33.5934,33.4755,33.5551,7219.622481619198,0
NVA,D,20070906,000000,33.5551,33.7113,32.8432,33.5551,7752.585366043717,0
NVA,D,20070907,000000,33.365,33.949,33.365,33.5551,15326.786850852945,0
NVA,D,20070910,000000,32.5436,33.546,31.6673,32.3699,5574.7698834876755,0
NVA,D,20070911,000000,32.3699,33.1585,32.3699,32.3699,1546.3584305787367,0
NVA,D,20070912,000000,32.3699,33.3568,32.3699,33.3568,286.72746554255417,0
NVA,D,20070913,000000,31.9761,33.546,31.9761,33.546,2726.0996819332154,0
NVA,D,20070914,000000,32.063,33.1585,32.063,33.1585,102.87168611068738,0
NVA,D,20070917,000000,32.7638,32.7638,31.9761,31.9761,99.58854719226117,0
NVA,D,20070918,000000,31.9761,32.3699,31.9669,31.9669,1503.6776246391962,0
NVA,D,20070919,000000,32.7638,32.7638,31.8883,32.2119,4078.752916324807,0
NVA,D,20070920,000000,30.8714,32.3699,30.8714,32.3699,6911.007423287137,0
NVA,D,20070921,000000,31.1857,32.3626,31.1857,32.3626,409.2979851637987,0
NVA,D,20070924,000000,31.3036,32.0538,31.3036,32.0145,2089.170731758534,0
NVA,D,20070925,000000,30.79,31.9761,30.79,31.9761,1722.553552534276,0
NVA,D,20070926,000000,31.9761,31.9761,31.5019,31.5019,26608.746554204612,0
NVA,D,20070927,000000,31.5019,31.5804,30.9957,31.5804,1569.3404030077202,0
NVA,D,20070928,000000,31.5019,31.5019,30.6485,30.79,812.029692490745,0
NVA,D,20071001,000000,29.2513,31.4854,29.2513,30.483,731.0455991695655,0
NVA,D,20071002,000000,30.0015,31.4854,30.0015,30.0416,5187.359491113384,0
NVA,D,20071003,000000,30.0015,30.7837,30.0015,30.0015,6190.905620512324,0
NVA,D,20071004,000000,30.3962,30.3962,29.6067,29.6067,10213.845175223885,0
NVA,D,20071005,000000,29.6067,30.4748,29.6067,30.4748,11543.516437186076,0
NVA,D,20071008,000000,30.79,31.0998,30.79,30.79,10713.976670464144,0
NVA,D,20071009,000000,30.79,30.8714,30.79,30.79,27167.974549976745,0
NVA,D,20071010,000000,31.5732,31.5732,31.0277,31.4854,5914.027571725048,0
NVA,D,20071011,000000,31.1063,31.1063,31.1063,31.1063,2048.6786850979443,0
NVA,D,20071012,000000,31.4224,31.5732,31.1063,31.5732,4021.845175072086,0
NVA,D,20071015,000000,31.5732,32.3699,30.4748,32.3699,4193.662778469724,0
NVA,D,20071016,000000,30.7982,32.3699,30.7982,32.3699,268.1230116714724,0
