<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20041228,000000,3.62607,3.62607,3.49153,3.52772,62857.41765284082,0
BCM,D,20041229,000000,3.55364,3.678,3.40332,3.55364,48942.13138658736,0
BCM,D,20041230,000000,3.55364,3.58992,3.3774,3.58992,48418.686131115835,0
BCM,D,20041231,000000,3.55364,3.58992,3.47839,3.54054,16811.829969850078,0
BCM,D,20050103,000000,3.52772,3.65239,3.49153,3.60301,57583.3768014933,0
BCM,D,20050104,000000,3.57705,3.62607,3.52772,3.62607,20704.679138692914,0
BCM,D,20050105,000000,3.57705,3.62607,3.52772,3.6158,31686.032754530363,0
BCM,D,20050106,000000,3.6158,3.76371,3.56392,3.76371,194116.8138368574,0
BCM,D,20050107,000000,3.76371,4.02514,3.72733,3.93771,280120.18892071623,0
BCM,D,20050110,000000,3.90129,3.97645,3.83872,3.88806,66576.51818646412,0
BCM,D,20050111,000000,3.83872,4.2222,3.83872,4.21202,136441.06434322207,0
BCM,D,20050112,000000,4.2222,4.28409,4.13722,4.17346,67946.71311990428,0
BCM,D,20050113,000000,4.12377,4.27436,4.08794,4.09804,51271.24283845435,0
BCM,D,20050114,000000,4.11113,4.11113,3.97645,4.08794,53787.2990244183,0
BCM,D,20050117,000000,4.0357,4.16036,4.0357,4.06179,21795.55664589407,0
BCM,D,20050118,000000,4.09804,4.13722,3.94976,4.0357,48871.752192574386,0
BCM,D,20050119,000000,4.04874,4.08794,3.94976,4.08794,42559.61822953544,0
BCM,D,20050120,000000,4.2222,4.27436,3.91384,3.91384,197459.82555247383,0
BCM,D,20050121,000000,3.91384,3.94976,3.57705,3.678,448742.13972637244,0
BCM,D,20050124,000000,3.68859,3.72733,3.62607,3.678,35994.55903801235,0
BCM,D,20050125,000000,3.68859,3.82549,3.65239,3.66522,29684.624424786303,0
BCM,D,20050126,000000,3.65239,3.70173,3.45266,3.62607,170513.39164475494,0
BCM,D,20050127,000000,3.57705,3.78949,3.57705,3.73752,66262.01116321863,0
BCM,D,20050128,000000,3.78949,3.85209,3.66522,3.72733,23401.082009315127,0
BCM,D,20050131,000000,3.72733,3.72733,3.63926,3.7142,29554.86278582488,0
BCM,D,20050201,000000,3.72733,3.77661,3.70173,3.75034,20234.018278731124,0
BCM,D,20050202,000000,3.72733,3.72733,3.62607,3.70173,29387.712200044054,0
BCM,D,20050203,000000,3.68859,3.70173,3.63926,3.70173,19200.323866665512,0
BCM,D,20050204,000000,3.79967,4.19879,3.79967,4.1861,301739.7975815779,0
BCM,D,20050207,000000,4.42176,4.70685,4.3963,4.64456,498385.8637032767,0
BCM,D,20050208,000000,4.76914,4.79551,4.40858,4.47086,203868.73090728064,0
BCM,D,20050209,000000,4.3963,4.3963,4.16036,4.17346,260523.98208772778,0
BCM,D,20050210,000000,4.17346,4.17346,4.07488,4.09804,88125.74765331276,0
BCM,D,20050211,000000,4.17346,4.27436,4.09804,4.12377,67179.14003520024,0
BCM,D,20050214,000000,4.21202,4.26154,4.12377,4.24825,45126.25946119623,0
BCM,D,20050215,000000,4.23548,4.23548,4.16036,4.1861,30696.32533872286,0
BCM,D,20050216,000000,4.2222,4.24825,4.13722,4.2222,49518.36103756862,0
BCM,D,20050217,000000,4.2222,4.2222,4.07488,4.11113,51889.26013588081,0
BCM,D,20050218,000000,4.16036,4.42176,4.11113,4.23548,125479.50487570076,0
BCM,D,20050221,000000,4.37311,4.47086,4.35947,4.42176,76829.88701422983,0
BCM,D,20050222,000000,4.47086,4.47086,4.31059,4.34674,49707.5051214785,0
BCM,D,20050223,000000,4.32401,4.42176,4.28409,4.40858,60145.61933352827,0
BCM,D,20050224,000000,4.37311,4.58226,4.33628,4.49769,98610.04821143356,0
BCM,D,20050225,000000,4.49769,4.49769,4.33628,4.42176,67018.58749885813,0
BCM,D,20050228,000000,4.44768,4.44768,4.29731,4.31059,36839.10936616808,0
BCM,D,20050301,000000,4.38584,4.38584,4.27436,4.37311,18151.234005909562,0
BCM,D,20050302,000000,4.34674,4.34674,4.17346,4.17346,40362.46776644278,0
BCM,D,20050303,000000,4.12377,4.19879,4.0357,4.14986,27311.525976661207,0
BCM,D,20050304,000000,4.14986,4.21202,4.04874,4.14986,30733.714285542257,0
BCM,D,20050307,000000,4.12377,4.24825,4.07488,4.24825,31334.13678446547,0
BCM,D,20050308,000000,4.27436,4.27436,4.12377,4.13722,20016.282647253476,0
BCM,D,20050309,000000,4.13722,4.14986,4.08794,4.14986,17825.73023359954,0
BCM,D,20050310,000000,4.13722,4.16036,3.97645,4.02514,69151.95681737651,0
BCM,D,20050311,000000,4.02514,4.02514,3.8751,3.97645,63554.611543531886,0
BCM,D,20050314,000000,4.09804,4.1861,4.0357,4.08794,46571.23228827517,0
BCM,D,20050315,000000,3.99968,4.08794,3.97645,4.0121,15525.21032930033,0
BCM,D,20050316,000000,3.92444,3.92444,3.83872,3.86223,60587.68864592229,0
BCM,D,20050317,000000,3.85209,3.91384,3.81299,3.81299,21815.350794210222,0
BCM,D,20050318,000000,3.88806,3.92444,3.85209,3.92444,16756.84622452744,0
BCM,D,20050321,000000,3.86223,3.91384,3.81299,3.8751,11410.226829354031,0
BCM,D,20050322,000000,3.75034,3.82549,3.72733,3.78949,56839.99656473122,0
BCM,D,20050323,000000,3.76371,3.76371,3.72733,3.76371,42275.902103670625,0
BCM,D,20050324,000000,3.75034,3.96313,3.75034,3.94976,45392.38078855779,0
BCM,D,20050329,000000,3.97645,4.04874,3.97645,3.98668,10611.862847269313,0
BCM,D,20050330,000000,3.98668,4.02514,3.93771,4.02514,7418.406918930444,0
BCM,D,20050331,000000,4.02514,4.07488,3.97645,4.0121,12382.339446658287,0
BCM,D,20050401,000000,3.99968,3.99968,3.92444,3.93771,9224.073115325908,0
